vdsTime,longitude,latitude
"2016-06-26 22:50:13",-122.266938,47.448303
"2016-06-26 22:50:17",-122.26727,47.447425
"2016-06-26 22:50:21",-122.267567,47.446545
"2016-06-26 22:50:25",-122.267826,47.44562
"2016-06-26 22:50:30",-122.268113,47.444431
"2016-06-26 22:50:34",-122.268311,47.443539
"2016-06-26 22:50:38",-122.268486,47.442721
"2016-06-26 22:50:43",-122.268726,47.44164
"2016-06-26 22:50:47",-122.268939,47.440672
"2016-06-26 22:50:52",-122.269218,47.439422
"2016-06-26 22:50:56",-122.26944,47.438432
"2016-06-26 22:51:01",-122.269718,47.437203
"2016-06-26 22:51:05",-122.26992,47.436225
"2016-06-26 22:51:09",-122.270156,47.435245
"2016-06-26 22:51:13",-122.270383,47.43426
"2016-06-26 22:51:18",-122.27083,47.433086
"2016-06-26 22:51:22",-122.271417,47.432184
"2016-06-26 22:51:27",-122.272334,47.431134
"2016-06-26 22:51:32",-122.273506,47.430205
"2016-06-26 22:51:37",-122.274854,47.429364
"2016-06-26 22:51:41",-122.275912,47.428729
"2016-06-26 22:51:45",-122.276865,47.42812
"2016-06-26 22:51:50",-122.277929,47.427397
"2016-06-26 22:51:55",-122.279029,47.426631
"2016-06-26 22:51:59",-122.27991,47.425993
"2016-06-26 22:52:04",-122.281084,47.425169
"2016-06-26 22:52:09",-122.282259,47.424337
"2016-06-26 22:52:13",-122.283258,47.423643
"2016-06-26 22:52:18",-122.284474,47.422772
"2016-06-26 22:52:23",-122.285691,47.421901
"2016-06-26 22:52:27",-122.286654,47.421147
"2016-06-26 22:52:32",-122.287765,47.420099
"2016-06-26 22:52:36",-122.28853,47.4192
"2016-06-26 22:52:41",-122.289315,47.418043
"2016-06-26 22:52:46",-122.289885,47.416894
"2016-06-26 22:52:50",-122.290237,47.415951
"2016-06-26 22:52:55",-122.290583,47.414737
"2016-06-26 22:52:59",-122.29083,47.413763
"2016-06-26 22:53:03",-122.291076,47.412823
"2016-06-26 22:53:08",-122.291382,47.411692
"2016-06-26 22:53:13",-122.291697,47.410555
"2016-06-26 22:53:18",-122.292023,47.409383
"2016-06-26 22:53:22",-122.292267,47.408398
"2016-06-26 22:53:27",-122.292512,47.407064
"2016-06-26 22:53:32",-122.292672,47.405749
"2016-06-26 22:53:37",-122.292728,47.404443
"2016-06-26 22:53:41",-122.292749,47.403414
"2016-06-26 22:53:46",-122.292691,47.402111
"2016-06-26 22:53:50",-122.292578,47.40107
"2016-06-26 22:53:55",-122.292415,47.39979
"2016-06-26 22:53:59",-122.292265,47.398782
"2016-06-26 22:54:03",-122.292102,47.39776
"2016-06-26 22:54:07",-122.291961,47.396744
"2016-06-26 22:54:12",-122.291765,47.395462
"2016-06-26 22:54:17",-122.291567,47.394197
"2016-06-26 22:54:21",-122.291418,47.393173
"2016-06-26 22:54:26",-122.29122,47.391911
"2016-06-26 22:54:31",-122.291041,47.390641
"2016-06-26 22:54:35",-122.29087,47.389626
"2016-06-26 22:54:40",-122.290699,47.388356
"2016-06-26 22:54:45",-122.290563,47.387074
"2016-06-26 22:54:50",-122.290528,47.385807
"2016-06-26 22:54:55",-122.290556,47.384538
"2016-06-26 22:55:00",-122.290626,47.383242
"2016-06-26 22:55:04",-122.290742,47.382233
"2016-06-26 22:55:09",-122.29099,47.380955
"2016-06-26 22:55:13",-122.291228,47.379953
"2016-06-26 22:55:18",-122.291556,47.378693
"2016-06-26 22:55:22",-122.29182,47.377702
"2016-06-26 22:55:27",-122.292127,47.37645
"2016-06-26 22:55:32",-122.29245,47.3752
"2016-06-26 22:55:36",-122.292706,47.374193
"2016-06-26 22:55:41",-122.293036,47.372923
"2016-06-26 22:55:45",-122.293295,47.371903
"2016-06-26 22:55:50",-122.293612,47.370608
"2016-06-26 22:55:54",-122.293863,47.369605
"2016-06-26 22:55:59",-122.294189,47.368356
"2016-06-26 22:56:04",-122.294541,47.367123
"2016-06-26 22:56:08",-122.294817,47.36613
"2016-06-26 22:56:13",-122.295131,47.364873
"2016-06-26 22:56:17",-122.295384,47.363875
"2016-06-26 22:56:21",-122.295646,47.362885
"2016-06-26 22:56:25",-122.295907,47.361905
"2016-06-26 22:56:30",-122.296209,47.360685
"2016-06-26 22:56:34",-122.296473,47.359687
"2016-06-26 22:56:38",-122.296715,47.358681
"2016-06-26 22:56:43",-122.296943,47.357413
"2016-06-26 22:56:47",-122.296958,47.356362
"2016-06-26 22:56:52",-122.296891,47.3551
"2016-06-26 22:56:57",-122.296679,47.353891
"2016-06-26 22:57:01",-122.296411,47.353014
"2016-06-26 22:57:05",-122.296113,47.352176
"2016-06-26 22:57:09",-122.295726,47.351331
"2016-06-26 22:57:13",-122.295293,47.350461
"2016-06-26 22:57:18",-122.294734,47.349323
"2016-06-26 22:57:22",-122.294281,47.348386
"2016-06-26 22:57:26",-122.293872,47.347449
"2016-06-26 22:57:31",-122.293484,47.34626
"2016-06-26 22:57:35",-122.293288,47.345307
"2016-06-26 22:57:40",-122.293146,47.344077
"2016-06-26 22:57:45",-122.293155,47.342864
"2016-06-26 22:57:49",-122.293239,47.341901
"2016-06-26 22:57:54",-122.293335,47.340673
"2016-06-26 22:57:59",-122.293448,47.339472
"2016-06-26 22:58:03",-122.293544,47.338501
"2016-06-26 22:58:07",-122.293617,47.337534
"2016-06-26 22:58:12",-122.293725,47.336324
"2016-06-26 22:58:16",-122.293824,47.335352
"2016-06-26 22:58:20",-122.293878,47.334371
"2016-06-26 22:58:24",-122.293957,47.333387
"2016-06-26 22:58:29",-122.294039,47.332154
"2016-06-26 22:58:33",-122.29411,47.331162
"2016-06-26 22:58:38",-122.294188,47.329926
"2016-06-26 22:58:43",-122.294302,47.328716
"2016-06-26 22:58:47",-122.294448,47.327786
"2016-06-26 22:58:52",-122.294542,47.326583
"2016-06-26 22:58:56",-122.294633,47.325616
"2016-06-26 22:59:00",-122.294753,47.32465
"2016-06-26 22:59:04",-122.294886,47.323667
"2016-06-26 22:59:08",-122.29507,47.322692
"2016-06-26 22:59:13",-122.2954,47.32149
"2016-06-26 22:59:17",-122.295731,47.320545
"2016-06-26 22:59:22",-122.296209,47.319371
"2016-06-26 22:59:27",-122.296704,47.318192
"2016-06-26 22:59:32",-122.297179,47.317009
"2016-06-26 22:59:36",-122.297546,47.316062
"2016-06-26 22:59:41",-122.297963,47.3149
"2016-06-26 22:59:45",-122.298326,47.313956
"2016-06-26 22:59:50",-122.298817,47.312762
"2016-06-26 22:59:54",-122.299215,47.311825
"2016-06-26 22:59:59",-122.299683,47.310669
"2016-06-26 23:00:03",-122.300067,47.309739
"2016-06-26 23:00:07",-122.300448,47.308797
"2016-06-26 23:00:11",-122.300818,47.307855
"2016-06-26 23:00:16",-122.301237,47.306655
"2016-06-26 23:00:21",-122.301632,47.305459
"2016-06-26 23:00:26",-122.30204,47.304265
"2016-06-26 23:00:30",-122.302365,47.30331
"2016-06-26 23:00:35",-122.302756,47.302138
"2016-06-26 23:00:39",-122.303105,47.301212
"2016-06-26 23:00:44",-122.303493,47.300039
"2016-06-26 23:00:49",-122.303917,47.298847
"2016-06-26 23:00:53",-122.304238,47.297896
"2016-06-26 23:00:58",-122.30465,47.2967
"2016-06-26 23:01:03",-122.305029,47.295524
"2016-06-26 23:01:07",-122.305387,47.294596
"2016-06-26 23:01:12",-122.305741,47.293392
"2016-06-26 23:01:16",-122.306053,47.292438
"2016-06-26 23:01:21",-122.306447,47.291252
"2016-06-26 23:01:25",-122.306754,47.290293
"2016-06-26 23:01:30",-122.307137,47.289099
"2016-06-26 23:01:34",-122.307464,47.288134
"2016-06-26 23:01:38",-122.307768,47.287179
"2016-06-26 23:01:43",-122.308179,47.285971
"2016-06-26 23:01:48",-122.308576,47.284784
"2016-06-26 23:01:52",-122.308905,47.283842
"2016-06-26 23:01:57",-122.309318,47.282655
"2016-06-26 23:02:01",-122.309701,47.281718
"2016-06-26 23:02:06",-122.310259,47.280576
"2016-06-26 23:02:10",-122.310772,47.279662
"2016-06-26 23:02:14",-122.311298,47.278762
"2016-06-26 23:02:19",-122.312013,47.277635
"2016-06-26 23:02:23",-122.312571,47.276719
"2016-06-26 23:02:28",-122.313282,47.275599
"2016-06-26 23:02:32",-122.313844,47.274699
"2016-06-26 23:02:37",-122.314588,47.273582
"2016-06-26 23:02:41",-122.315218,47.272699
"2016-06-26 23:02:46",-122.316061,47.271629
"2016-06-26 23:02:50",-122.3168,47.27079
"2016-06-26 23:02:55",-122.317777,47.269746
"2016-06-26 23:02:59",-122.318598,47.268918
"2016-06-26 23:03:04",-122.319688,47.267903
"2016-06-26 23:03:08",-122.320549,47.267115
"2016-06-26 23:03:12",-122.321417,47.26631
"2016-06-26 23:03:17",-122.322524,47.265308
"2016-06-26 23:03:21",-122.323412,47.264509
"2016-06-26 23:03:25",-122.324266,47.26372
"2016-06-26 23:03:30",-122.325329,47.262727
"2016-06-26 23:03:35",-122.326415,47.261735
"2016-06-26 23:03:39",-122.327279,47.260943
"2016-06-26 23:03:44",-122.328311,47.259933
"2016-06-26 23:03:48",-122.32908,47.259095
"2016-06-26 23:03:53",-122.329955,47.258007
"2016-06-26 23:03:57",-122.330596,47.257111
"2016-06-26 23:04:02",-122.331283,47.255964
"2016-06-26 23:04:06",-122.331772,47.255024
"2016-06-26 23:04:10",-122.332205,47.254085
"2016-06-26 23:04:15",-122.332641,47.252891
"2016-06-26 23:04:20",-122.333011,47.251682
"2016-06-26 23:04:25",-122.33332,47.250467
"2016-06-26 23:04:29",-122.333572,47.249492
"2016-06-26 23:04:34",-122.333876,47.248266
"2016-06-26 23:04:38",-122.334106,47.247294
"2016-06-26 23:04:43",-122.334436,47.246085
"2016-06-26 23:04:48",-122.334896,47.244904
"2016-06-26 23:04:52",-122.335509,47.244043
"2016-06-26 23:04:57",-122.336551,47.243098
"2016-06-26 23:05:02",-122.337869,47.242347
"2016-06-26 23:05:06",-122.33908,47.24188
"2016-06-26 23:05:10",-122.340373,47.241568
"2016-06-26 23:05:15",-122.342095,47.241385
"2016-06-26 23:05:20",-122.343814,47.241341
"2016-06-26 23:05:24",-122.345183,47.241309
"2016-06-26 23:05:29",-122.346858,47.241274
"2016-06-26 23:05:34",-122.348483,47.241238
"2016-06-26 23:05:38",-122.349791,47.2412
"2016-06-26 23:05:42",-122.351102,47.241177
"2016-06-26 23:05:46",-122.352414,47.241143
"2016-06-26 23:05:50",-122.353757,47.241112
"2016-06-26 23:05:55",-122.35549,47.241062
"2016-06-26 23:05:59",-122.35685,47.241032
"2016-06-26 23:06:03",-122.358232,47.240989
"2016-06-26 23:06:08",-122.35992,47.240936
"2016-06-26 23:06:12",-122.361251,47.240905
"2016-06-26 23:06:17",-122.362908,47.240881
"2016-06-26 23:06:22",-122.364552,47.240851
"2016-06-26 23:06:26",-122.365859,47.240814
"2016-06-26 23:06:31",-122.367497,47.240777
"2016-06-26 23:06:35",-122.368805,47.240747
"2016-06-26 23:06:40",-122.37045,47.240731
"2016-06-26 23:06:44",-122.371763,47.240727
"2016-06-26 23:06:49",-122.3734,47.240734
"2016-06-26 23:06:53",-122.374718,47.240754
"2016-06-26 23:06:58",-122.376365,47.240817
"2016-06-26 23:07:02",-122.377667,47.240891
"2016-06-26 23:07:07",-122.379294,47.241001
"2016-06-26 23:07:12",-122.380934,47.241116
"2016-06-26 23:07:16",-122.382237,47.241215
"2016-06-26 23:07:21",-122.383821,47.241332
"2016-06-26 23:07:25",-122.385036,47.241425
"2016-06-26 23:07:30",-122.386526,47.241531
"2016-06-26 23:07:34",-122.387745,47.241617
"2016-06-26 23:07:39",-122.38926,47.241742
"2016-06-26 23:07:44",-122.390602,47.241836
"2016-06-26 23:07:48",-122.391618,47.241908
"2016-06-26 23:07:52",-122.392584,47.241968
"2016-06-26 23:07:56",-122.393445,47.242031
"2016-06-26 23:08:01",-122.394586,47.242091
"2016-06-26 23:08:05",-122.395545,47.242114
"2016-06-26 23:08:10",-122.396758,47.24203
"2016-06-26 23:08:15",-122.397973,47.241824
"2016-06-26 23:08:19",-122.398949,47.241541
"2016-06-26 23:08:24",-122.400245,47.241045
"2016-06-26 23:08:28",-122.401315,47.240624
"2016-06-26 23:08:33",-122.402708,47.240108
"2016-06-26 23:08:37",-122.403911,47.239784
"2016-06-26 23:08:42",-122.405481,47.239623
"2016-06-26 23:08:46",-122.406712,47.239535
"2016-06-26 23:08:51",-122.408223,47.239436
"2016-06-26 23:08:56",-122.409755,47.239325
"2016-06-26 23:09:00",-122.411034,47.239205
"2016-06-26 23:09:04",-122.412359,47.23908
"2016-06-26 23:09:08",-122.413717,47.238943
"2016-06-26 23:09:13",-122.415381,47.238767
"2016-06-26 23:09:18",-122.416806,47.238621
"2016-06-26 23:09:23",-122.417722,47.238475
"2016-06-26 23:09:27",-122.41834,47.238345
"2016-06-26 23:09:31",-122.418926,47.238197
"2016-06-26 23:09:35",-122.419529,47.238031
"2016-06-26 23:09:40",-122.420185,47.237828
"2016-06-26 23:09:44",-122.420507,47.237696
"2016-06-26 23:09:49",-122.420717,47.237602
"2016-06-26 23:09:53",-122.420888,47.237531
"2016-06-26 23:09:58",-122.421204,47.237396
"2016-06-26 23:10:03",-122.421716,47.237179
"2016-06-26 23:10:07",-122.422282,47.236934
"2016-06-26 23:10:12",-122.422978,47.236623
"2016-06-26 23:10:16",-122.423559,47.236368
"2016-06-26 23:10:21",-122.424435,47.235988
"2016-06-26 23:10:25",-122.425176,47.235663
"2016-06-26 23:10:30",-122.426108,47.235256
"2016-06-26 23:10:35",-122.427013,47.234855
"2016-06-26 23:10:40",-122.427944,47.234471
"2016-06-26 23:10:44",-122.428708,47.234205
"2016-06-26 23:10:49",-122.42947,47.233963
"2016-06-26 23:10:53",-122.429701,47.233916
"2016-06-26 23:10:58",-122.4298,47.233906
"2016-06-26 23:11:02",-122.430034,47.233843
"2016-06-26 23:11:06",-122.430456,47.233748
"2016-06-26 23:11:10",-122.431062,47.23364
"2016-06-26 23:11:15",-122.432019,47.233509
"2016-06-26 23:11:19",-122.432769,47.233426
"2016-06-26 23:11:23",-122.433356,47.233362
"2016-06-26 23:11:27",-122.433641,47.233337
"2016-06-26 23:11:32",-122.434043,47.233297
"2016-06-26 23:11:37",-122.434643,47.233236
"2016-06-26 23:11:41",-122.435186,47.233173
"2016-06-26 23:11:46",-122.435885,47.233068
"2016-06-26 23:11:50",-122.436435,47.232947
"2016-06-26 23:11:55",-122.437066,47.232804
"2016-06-26 23:11:59",-122.437544,47.232688
"2016-06-26 23:12:04",-122.438217,47.232496
"2016-06-26 23:12:09",-122.438901,47.232291
"2016-06-26 23:12:13",-122.439375,47.232141
"2016-06-26 23:12:18",-122.439855,47.232011
"2016-06-26 23:12:22",-122.440264,47.231897
"2016-06-26 23:12:26",-122.440783,47.231743
"2016-06-26 23:12:31",-122.441544,47.231544
"2016-06-26 23:12:35",-122.44221,47.231361
"2016-06-26 23:12:39",-122.442907,47.231172
"2016-06-26 23:12:44",-122.443927,47.230943
"2016-06-26 23:12:48",-122.444794,47.230804
"2016-06-26 23:12:53",-122.445894,47.230623
"2016-06-26 23:12:57",-122.446755,47.230531
"2016-06-26 23:13:01",-122.447588,47.230471
"2016-06-26 23:13:05",-122.448477,47.230443
"2016-06-26 23:13:10",-122.449693,47.23047
"2016-06-26 23:13:15",-122.450945,47.230571
"2016-06-26 23:13:20",-122.452256,47.23069
"2016-06-26 23:13:25",-122.45371,47.230839
"2016-06-26 23:13:30",-122.45527,47.231018
"2016-06-26 23:13:34",-122.456573,47.231157
"2016-06-26 23:13:39",-122.458253,47.23119
"2016-06-26 23:13:44",-122.459916,47.230898
"2016-06-26 23:13:49",-122.461379,47.23029
"2016-06-26 23:13:54",-122.462504,47.229463
"2016-06-26 23:13:58",-122.463159,47.228626
"2016-06-26 23:14:03",-122.463556,47.227468
"2016-06-26 23:14:08",-122.46355,47.2263
"2016-06-26 23:14:13",-122.463566,47.225096
"2016-06-26 23:14:17",-122.463587,47.224102
"2016-06-26 23:14:22",-122.463612,47.222836
"2016-06-26 23:14:26",-122.463622,47.221808
"2016-06-26 23:14:31",-122.463587,47.220484
"2016-06-26 23:14:36",-122.463452,47.219175
"2016-06-26 23:14:41",-122.463278,47.217899
"2016-06-26 23:14:45",-122.463147,47.216933
"2016-06-26 23:14:50",-122.463,47.215795
"2016-06-26 23:14:54",-122.462882,47.21489
"2016-06-26 23:14:59",-122.462741,47.213724
"2016-06-26 23:15:04",-122.462573,47.212489
"2016-06-26 23:15:09",-122.462407,47.211237
"2016-06-26 23:15:13",-122.462267,47.210212
"2016-06-26 23:15:17",-122.462149,47.209207
"2016-06-26 23:15:22",-122.46199,47.208011
"2016-06-26 23:15:26",-122.461858,47.207039
"2016-06-26 23:15:30",-122.461732,47.206076
"2016-06-26 23:15:34",-122.461618,47.205104
"2016-06-26 23:15:39",-122.461471,47.203893
"2016-06-26 23:15:43",-122.461497,47.202914
"2016-06-26 23:15:48",-122.461696,47.201715
"2016-06-26 23:15:52",-122.461854,47.200739
"2016-06-26 23:15:57",-122.462058,47.199538
"2016-06-26 23:16:01",-122.462211,47.198552
"2016-06-26 23:16:05",-122.46233,47.197574
"2016-06-26 23:16:09",-122.462423,47.196604
"2016-06-26 23:16:14",-122.462475,47.195381
"2016-06-26 23:16:18",-122.462494,47.194402
"2016-06-26 23:16:23",-122.462504,47.193191
"2016-06-26 23:16:27",-122.462525,47.192218
"2016-06-26 23:16:31",-122.462553,47.191235
"2016-06-26 23:16:36",-122.462693,47.190024
"2016-06-26 23:16:41",-122.462952,47.188834
"2016-06-26 23:16:45",-122.463204,47.187884
"2016-06-26 23:16:50",-122.463542,47.186682
"2016-06-26 23:16:54",-122.463813,47.185728
"2016-06-26 23:16:59",-122.464149,47.184536
"2016-06-26 23:17:03",-122.464407,47.183581
"2016-06-26 23:17:07",-122.46468,47.182614
"2016-06-26 23:17:12",-122.465074,47.181346
"2016-06-26 23:17:17",-122.465416,47.180123
"2016-06-26 23:17:22",-122.465757,47.178924
"2016-06-26 23:17:26",-122.466024,47.177999
"2016-06-26 23:17:30",-122.466376,47.177102
"2016-06-26 23:17:34",-122.466912,47.176209
"2016-06-26 23:17:39",-122.467784,47.175201
"2016-06-26 23:17:44",-122.468754,47.174231
"2016-06-26 23:17:48",-122.469513,47.173473
"2016-06-26 23:17:53",-122.470433,47.17257
"2016-06-26 23:17:57",-122.471164,47.17185
"2016-06-26 23:18:02",-122.472063,47.170956
"2016-06-26 23:18:06",-122.472798,47.170245
"2016-06-26 23:18:11",-122.473698,47.169353
"2016-06-26 23:18:16",-122.474581,47.168493
"2016-06-26 23:18:21",-122.475447,47.167617
"2016-06-26 23:18:26",-122.476388,47.166704
"2016-06-26 23:18:30",-122.477182,47.165906
"2016-06-26 23:18:35",-122.478227,47.164861
"2016-06-26 23:18:39",-122.479059,47.16403
"2016-06-26 23:18:43",-122.479871,47.163208
"2016-06-26 23:18:47",-122.480696,47.162396
"2016-06-26 23:18:52",-122.481745,47.161372
"2016-06-26 23:18:56",-122.482575,47.160547
"2016-06-26 23:19:01",-122.483615,47.159536
"2016-06-26 23:19:06",-122.484876,47.158645
"2016-06-26 23:19:11",-122.48629,47.157823
"2016-06-26 23:19:16",-122.4877,47.157008
"2016-06-26 23:19:21",-122.489095,47.156189
"2016-06-26 23:19:26",-122.490487,47.155381
"2016-06-26 23:19:31",-122.491809,47.154601
"2016-06-26 23:19:36",-122.49311,47.153848
"2016-06-26 23:19:40",-122.494177,47.153226
"2016-06-26 23:19:45",-122.495484,47.15246
"2016-06-26 23:19:49",-122.496477,47.151884
"2016-06-26 23:19:54",-122.497664,47.151216
"2016-06-26 23:19:58",-122.498657,47.150635
"2016-06-26 23:20:03",-122.499933,47.149887
"2016-06-26 23:20:07",-122.500916,47.149323
"2016-06-26 23:20:11",-122.501873,47.148749
"2016-06-26 23:20:16",-122.503171,47.148024
"2016-06-26 23:20:20",-122.504267,47.147425
"2016-06-26 23:20:25",-122.505649,47.146693
"2016-06-26 23:20:30",-122.506942,47.146007
"2016-06-26 23:20:34",-122.507915,47.145496
"2016-06-26 23:20:38",-122.508882,47.144978
"2016-06-26 23:20:43",-122.510145,47.144291
"2016-06-26 23:20:48",-122.511476,47.143571
"2016-06-26 23:20:52",-122.512554,47.142993
"2016-06-26 23:20:57",-122.513885,47.142275
"2016-06-26 23:21:02",-122.515251,47.141548
"2016-06-26 23:21:06",-122.516363,47.140957
"2016-06-26 23:21:11",-122.517865,47.140302
"2016-06-26 23:21:15",-122.519152,47.139947
"2016-06-26 23:21:19",-122.520446,47.139574
"2016-06-26 23:21:24",-122.521989,47.138937
"2016-06-26 23:21:29",-122.523461,47.138174
"2016-06-26 23:21:34",-122.524964,47.137398
"2016-06-26 23:21:38",-122.526129,47.136782
"2016-06-26 23:21:43",-122.527561,47.136037
"2016-06-26 23:21:47",-122.528681,47.135462
"2016-06-26 23:21:51",-122.529814,47.134861
"2016-06-26 23:21:56",-122.53122,47.134071
"2016-06-26 23:22:00",-122.532261,47.133457
"2016-06-26 23:22:04",-122.533316,47.132823
"2016-06-26 23:22:09",-122.534712,47.132007
"2016-06-26 23:22:14",-122.536235,47.131081
"2016-06-26 23:22:18",-122.537427,47.130346
"2016-06-26 23:22:23",-122.538846,47.129481
"2016-06-26 23:22:27",-122.53991,47.128782
"2016-06-26 23:22:32",-122.541207,47.127926
"2016-06-26 23:22:36",-122.542228,47.127287
"2016-06-26 23:22:41",-122.543537,47.126542
"2016-06-26 23:22:46",-122.544862,47.125858
"2016-06-26 23:22:50",-122.545937,47.125293
"2016-06-26 23:22:55",-122.547324,47.124549
"2016-06-26 23:22:59",-122.548386,47.123921
"2016-06-26 23:23:03",-122.549424,47.123303
"2016-06-26 23:23:07",-122.55047,47.122683
"2016-06-26 23:23:12",-122.551805,47.121901
"2016-06-26 23:23:16",-122.552844,47.121272
"2016-06-26 23:23:21",-122.554094,47.120469
"2016-06-26 23:23:25",-122.555077,47.119816
"2016-06-26 23:23:30",-122.556285,47.119022
"2016-06-26 23:23:35",-122.557558,47.118251
"2016-06-26 23:23:39",-122.558595,47.117713
"2016-06-26 23:23:44",-122.559869,47.117056
"2016-06-26 23:23:48",-122.560914,47.116506
"2016-06-26 23:23:53",-122.56223,47.115786
"2016-06-26 23:23:57",-122.563254,47.115179
"2016-06-26 23:24:01",-122.564285,47.114566
"2016-06-26 23:24:06",-122.565516,47.113839
"2016-06-26 23:24:10",-122.566486,47.113268
"2016-06-26 23:24:14",-122.567453,47.112705
"2016-06-26 23:24:19",-122.568692,47.111967
"2016-06-26 23:24:24",-122.569982,47.111214
"2016-06-26 23:24:29",-122.571441,47.110498
"2016-06-26 23:24:33",-122.572697,47.110056
"2016-06-26 23:24:37",-122.57398,47.109685
"2016-06-26 23:24:42",-122.575548,47.109259
"2016-06-26 23:24:46",-122.576811,47.108894
"2016-06-26 23:24:50",-122.578082,47.108528
"2016-06-26 23:24:54",-122.579403,47.108127
"2016-06-26 23:24:59",-122.580947,47.107448
"2016-06-26 23:25:04",-122.582391,47.106652
"2016-06-26 23:25:08",-122.583523,47.106051
"2016-06-26 23:25:13",-122.585078,47.105379
"2016-06-26 23:25:17",-122.586355,47.104948
"2016-06-26 23:25:22",-122.588054,47.104447
"2016-06-26 23:25:26",-122.58941,47.104072
"2016-06-26 23:25:31",-122.591129,47.103564
"2016-06-26 23:25:36",-122.592972,47.103183
"2016-06-26 23:25:41",-122.59495,47.103035
"2016-06-26 23:25:46",-122.596909,47.102912
"2016-06-26 23:25:50",-122.598397,47.102707
"2016-06-26 23:25:55",-122.600074,47.102321
"2016-06-26 23:25:59",-122.6013,47.101971
"2016-06-26 23:26:04",-122.602821,47.101523
"2016-06-26 23:26:09",-122.604361,47.101109
"2016-06-26 23:26:13",-122.605603,47.100748
"2016-06-26 23:26:18",-122.607152,47.100271
"2016-06-26 23:26:22",-122.608322,47.099772
"2016-06-26 23:26:26",-122.609447,47.09921
"2016-06-26 23:26:31",-122.610856,47.098482
"2016-06-26 23:26:36",-122.612266,47.097776
"2016-06-26 23:26:40",-122.613413,47.097203
"2016-06-26 23:26:44",-122.614554,47.09663
"2016-06-26 23:26:49",-122.615962,47.095922
"2016-06-26 23:26:53",-122.61708,47.095349
"2016-06-26 23:26:58",-122.618524,47.094686
"2016-06-26 23:27:02",-122.619773,47.0942
"2016-06-26 23:27:06",-122.621067,47.093775
"2016-06-26 23:27:11",-122.622721,47.093316
"2016-06-26 23:27:16",-122.624357,47.092914
"2016-06-26 23:27:20",-122.625583,47.092611
"2016-06-26 23:27:24",-122.626848,47.092301
"2016-06-26 23:27:29",-122.628535,47.091893
"2016-06-26 23:27:33",-122.629926,47.091545
"2016-06-26 23:27:38",-122.631541,47.091135
"2016-06-26 23:27:43",-122.633141,47.090732
"2016-06-26 23:27:47",-122.63444,47.090419
"2016-06-26 23:27:52",-122.636001,47.090028
"2016-06-26 23:27:57",-122.63754,47.089658
"2016-06-26 23:28:02",-122.63913,47.089256
"2016-06-26 23:28:07",-122.640817,47.088916
"2016-06-26 23:28:11",-122.642211,47.088672
"2016-06-26 23:28:16",-122.64395,47.088321
"2016-06-26 23:28:21",-122.645613,47.08793
"2016-06-26 23:28:26",-122.647286,47.087521
"2016-06-26 23:28:30",-122.648653,47.087175
"2016-06-26 23:28:34",-122.650067,47.086825
"2016-06-26 23:28:38",-122.651454,47.086479
"2016-06-26 23:28:42",-122.652787,47.086151
"2016-06-26 23:28:47",-122.654445,47.085744
"2016-06-26 23:28:51",-122.655741,47.085419
"2016-06-26 23:28:56",-122.657371,47.085022
"2016-06-26 23:29:00",-122.658653,47.084708
"2016-06-26 23:29:05",-122.660297,47.084315
"2016-06-26 23:29:09",-122.661709,47.084
"2016-06-26 23:29:14",-122.663592,47.083685
"2016-06-26 23:29:19",-122.665436,47.083441
"2016-06-26 23:29:23",-122.666868,47.083231
"2016-06-26 23:29:28",-122.668614,47.082995
"2016-06-26 23:29:32",-122.669956,47.082804
"2016-06-26 23:29:37",-122.671675,47.082548
"2016-06-26 23:29:41",-122.673081,47.082339
"2016-06-26 23:29:46",-122.674876,47.082071
"2016-06-26 23:29:51",-122.676649,47.081811
"2016-06-26 23:29:55",-122.678043,47.081573
"2016-06-26 23:30:00",-122.67978,47.081111
"2016-06-26 23:30:05",-122.681498,47.080641
"2016-06-26 23:30:10",-122.683217,47.080156
"2016-06-26 23:30:14",-122.684552,47.079818
"2016-06-26 23:30:19",-122.686205,47.079371
"2016-06-26 23:30:23",-122.68748,47.079041
"2016-06-26 23:30:27",-122.688801,47.078687
"2016-06-26 23:30:32",-122.69055,47.078208
"2016-06-26 23:30:36",-122.691918,47.077864
"2016-06-26 23:30:41",-122.693555,47.0773
"2016-06-26 23:30:45",-122.694713,47.076763
"2016-06-26 23:30:50",-122.696028,47.075955
"2016-06-26 23:30:55",-122.697271,47.075176
"2016-06-26 23:31:00",-122.698534,47.074356
"2016-06-26 23:31:04",-122.699608,47.07372
"2016-06-26 23:31:09",-122.701098,47.073033
"2016-06-26 23:31:13",-122.702301,47.072567
"2016-06-26 23:31:17",-122.703513,47.072105
"2016-06-26 23:31:22",-122.705038,47.071521
"2016-06-26 23:31:27",-122.706601,47.070916
"2016-06-26 23:31:31",-122.707897,47.070422
"2016-06-26 23:31:35",-122.709188,47.069919
"2016-06-26 23:31:40",-122.71076,47.06932
"2016-06-26 23:31:44",-122.711973,47.068851
"2016-06-26 23:31:48",-122.713201,47.068444
"2016-06-26 23:31:53",-122.714952,47.068135
"2016-06-26 23:31:57",-122.716432,47.068106
"2016-06-26 23:32:02",-122.718212,47.068127
"2016-06-26 23:32:06",-122.719556,47.068156
"2016-06-26 23:32:10",-122.720893,47.068154
"2016-06-26 23:32:15",-122.722582,47.068184
