vdsTime,longitude,latitude
"2017-01-11 05:02:53",-122.449834,48.784255
"2017-01-11 05:02:57",-122.44992,48.78398
"2017-01-11 05:03:02",-122.449961,48.783954
"2017-01-11 05:03:06",-122.449959,48.783919
"2017-01-11 05:03:11",-122.449975,48.783872
"2017-01-11 05:03:15",-122.449985,48.783836
"2017-01-11 05:03:20",-122.450019,48.783792
"2017-01-11 05:03:24",-122.450032,48.783729
"2017-01-11 05:03:31",-122.450118,48.783457
"2017-01-11 05:03:35",-122.450139,48.783406
"2017-01-11 05:03:39",-122.45012,48.783349
"2017-01-11 05:03:43",-122.449975,48.783859
"2017-01-11 05:03:48",-122.449961,48.784036
"2017-01-11 05:03:54",-122.449981,48.783991
"2017-01-11 05:03:58",-122.449885,48.784177
"2017-01-11 05:04:03",-122.449938,48.784101
"2017-01-11 05:04:08",-122.449958,48.784031
"2017-01-11 05:04:13",-122.449984,48.783962
"2017-01-11 05:04:18",-122.450018,48.783896
"2017-01-11 05:04:25",-122.450052,48.78381
"2017-01-11 05:04:30",-122.450086,48.78375
"2017-01-11 05:04:34",-122.450166,48.783497
"2017-01-11 05:04:39",-122.450206,48.783386
"2017-01-11 05:04:44",-122.45018,48.783702
"2017-01-11 05:04:48",-122.449859,48.783513
"2017-01-11 05:04:53",-122.449843,48.783485
"2017-01-11 05:04:58",-122.449987,48.78383
"2017-01-11 05:05:04",-122.449906,48.783981
"2017-01-11 05:05:11",-122.449976,48.784106
"2017-01-11 05:05:16",-122.449937,48.784159
"2017-01-11 05:05:23",-122.449947,48.784199
"2017-01-11 05:05:28",-122.450058,48.784178
"2017-01-11 05:05:36",-122.450053,48.784201
"2017-01-11 05:05:40",-122.449941,48.784211
"2017-01-11 05:05:45",-122.449918,48.784242
"2017-01-11 05:05:49",-122.449914,48.784274
"2017-01-11 05:05:53",-122.44993,48.784299
"2017-01-11 05:05:58",-122.449904,48.784338
"2017-01-11 05:06:03",-122.449866,48.784355
"2017-01-11 05:06:12",-122.449877,48.784407
"2017-01-11 05:06:17",-122.449849,48.784442
"2017-01-11 05:06:21",-122.449888,48.784442
"2017-01-11 05:06:26",-122.449942,48.784191
"2017-01-11 05:06:32",-122.449895,48.784237
"2017-01-11 05:06:37",-122.449851,48.784282
"2017-01-11 05:06:42",-122.449893,48.78425
"2017-01-11 05:06:47",-122.449909,48.784184
"2017-01-11 05:06:52",-122.449906,48.784117
"2017-01-11 05:06:57",-122.450002,48.783824
"2017-01-11 05:07:03",-122.449887,48.784105
"2017-01-11 05:07:08",-122.449836,48.784177
"2017-01-11 05:07:13",-122.449986,48.783732
"2017-01-11 05:07:17",-122.449902,48.783988
"2017-01-11 05:07:21",-122.449897,48.784004
"2017-01-11 05:07:26",-122.449866,48.784164
"2017-01-11 05:07:30",-122.449848,48.784278
"2017-01-11 05:07:34",-122.449831,48.784342
"2017-01-11 05:07:39",-122.449809,48.784401
"2017-01-11 05:07:47",-122.449789,48.784464
"2017-01-11 05:07:53",-122.449869,48.784361
"2017-01-11 05:07:57",-122.449913,48.784301
"2017-01-11 05:08:02",-122.449899,48.78429
"2017-01-11 05:08:06",-122.449957,48.784028
"2017-01-11 05:08:11",-122.449953,48.784072
"2017-01-11 05:08:16",-122.449959,48.784069
"2017-01-11 05:08:20",-122.449953,48.784063
"2017-01-11 05:08:24",-122.449945,48.784049
"2017-01-11 05:08:28",-122.44994,48.784051
"2017-01-11 05:08:33",-122.449938,48.784105
"2017-01-11 05:08:37",-122.449928,48.784191
"2017-01-11 05:08:43",-122.449883,48.784313
"2017-01-11 05:08:48",-122.449881,48.784279
"2017-01-11 05:08:53",-122.449879,48.78432
"2017-01-11 05:08:57",-122.449848,48.784365
"2017-01-11 05:09:01",-122.449766,48.784364
"2017-01-11 05:09:07",-122.449603,48.78433
"2017-01-11 05:09:12",-122.449492,48.78432
"2017-01-11 05:09:18",-122.449372,48.784281
"2017-01-11 05:09:22",-122.449343,48.784237
"2017-01-11 05:09:26",-122.449365,48.784174
"2017-01-11 05:09:30",-122.449514,48.784109
"2017-01-11 05:09:35",-122.449617,48.784057
"2017-01-11 05:09:39",-122.449692,48.784019
"2017-01-11 05:09:43",-122.449771,48.783987
"2017-01-11 05:09:48",-122.45013,48.783961
"2017-01-11 05:09:52",-122.450171,48.783921
"2017-01-11 05:09:56",-122.450183,48.78388
"2017-01-11 05:10:00",-122.450127,48.783837
"2017-01-11 05:10:05",-122.450112,48.783787
"2017-01-11 05:10:09",-122.450076,48.783749
"2017-01-11 05:10:13",-122.450049,48.783714
"2017-01-11 05:10:19",-122.450023,48.783687
"2017-01-11 05:10:24",-122.449759,48.783943
"2017-01-11 05:10:29",-122.449691,48.783933
"2017-01-11 05:10:34",-122.449644,48.783865
"2017-01-11 05:10:40",-122.449597,48.783807
"2017-01-11 05:10:46",-122.449544,48.783736
"2017-01-11 05:10:51",-122.449587,48.783423
"2017-01-11 05:10:57",-122.449538,48.783367
"2017-01-11 05:11:01",-122.449628,48.783352
"2017-01-11 05:11:06",-122.449639,48.783368
"2017-01-11 05:11:11",-122.449464,48.783895
"2017-01-11 05:11:15",-122.449397,48.78395
"2017-01-11 05:11:19",-122.449281,48.784218
"2017-01-11 05:11:24",-122.449221,48.784253
"2017-01-11 05:11:28",-122.44919,48.784181
"2017-01-11 05:11:33",-122.449156,48.7841
"2017-01-11 05:11:38",-122.449209,48.783666
"2017-01-11 05:11:42",-122.449194,48.783608
"2017-01-11 05:11:46",-122.449133,48.783662
"2017-01-11 05:11:51",-122.449038,48.783779
"2017-01-11 05:11:56",-122.448968,48.783839
"2017-01-11 05:12:00",-122.44898,48.783735
"2017-01-11 05:12:05",-122.448934,48.783721
"2017-01-11 05:12:09",-122.448878,48.783769
"2017-01-11 05:12:14",-122.448854,48.783706
"2017-01-11 05:12:19",-122.448854,48.783693
"2017-01-11 05:12:24",-122.448838,48.783655
"2017-01-11 05:12:30",-122.449669,48.783598
"2017-01-11 05:12:35",-122.450073,48.783588
"2017-01-11 05:12:40",-122.449995,48.783824
"2017-01-11 05:12:44",-122.450132,48.783586
"2017-01-11 05:12:49",-122.450054,48.783568
"2017-01-11 05:12:53",-122.450053,48.78356
"2017-01-11 05:12:58",-122.449983,48.783549
"2017-01-11 05:13:05",-122.450012,48.783543
"2017-01-11 05:13:10",-122.450036,48.783534
"2017-01-11 05:13:15",-122.450053,48.783521
"2017-01-11 05:13:19",-122.450096,48.783518
"2017-01-11 05:13:24",-122.450127,48.783504
"2017-01-11 05:13:28",-122.450163,48.783489
"2017-01-11 05:13:33",-122.450201,48.783467
"2017-01-11 05:13:38",-122.450175,48.783453
"2017-01-11 05:13:42",-122.450116,48.783465
"2017-01-11 05:13:46",-122.450058,48.783484
"2017-01-11 05:13:51",-122.449995,48.783531
"2017-01-11 05:13:58",-122.449958,48.783545
"2017-01-11 05:14:02",-122.449945,48.783548
"2017-01-11 05:14:16",-122.449894,48.783539
"2017-01-11 05:14:20",-122.449902,48.783463
"2017-01-11 05:14:26",-122.449926,48.783309
"2017-01-11 05:14:32",-122.449936,48.783223
"2017-01-11 05:14:36",-122.449963,48.783196
"2017-01-11 05:14:41",-122.450099,48.78317
"2017-01-11 05:14:47",-122.450213,48.783118
"2017-01-11 05:14:52",-122.450275,48.783348
"2017-01-11 05:14:58",-122.44998,48.784136
"2017-01-11 05:15:02",-122.449909,48.784542
"2017-01-11 05:15:06",-122.449886,48.784646
"2017-01-11 05:15:10",-122.449841,48.784759
"2017-01-11 05:15:14",-122.449823,48.784846
"2017-01-11 05:15:19",-122.449806,48.784959
"2017-01-11 05:15:30",-122.449761,48.785177
"2017-01-11 05:15:34",-122.449821,48.784286
"2017-01-11 05:15:39",-122.449691,48.784325
"2017-01-11 05:15:43",-122.449624,48.784288
"2017-01-11 05:15:47",-122.449573,48.784255
"2017-01-11 05:15:52",-122.44953,48.784169
"2017-01-11 05:15:57",-122.449485,48.784114
"2017-01-11 05:16:03",-122.449614,48.784048
"2017-01-11 05:16:07",-122.449698,48.783999
"2017-01-11 05:16:15",-122.449806,48.783939
"2017-01-11 05:16:20",-122.449867,48.783915
"2017-01-11 05:16:25",-122.449916,48.783888
"2017-01-11 05:16:29",-122.449952,48.783871
"2017-01-11 05:16:33",-122.449979,48.783848
"2017-01-11 05:16:38",-122.449977,48.783808
"2017-01-11 05:16:42",-122.449993,48.783773
"2017-01-11 05:16:47",-122.450036,48.783731
"2017-01-11 05:16:51",-122.450065,48.783677
"2017-01-11 05:16:56",-122.450206,48.783226
"2017-01-11 05:17:00",-122.450065,48.78364
"2017-01-11 05:17:04",-122.450031,48.783631
"2017-01-11 05:17:09",-122.449971,48.783651
"2017-01-11 05:17:13",-122.449982,48.783655
"2017-01-11 05:17:18",-122.450001,48.783688
"2017-01-11 05:17:23",-122.449991,48.783723
"2017-01-11 05:17:27",-122.450011,48.784105
"2017-01-11 05:17:32",-122.450013,48.784178
"2017-01-11 05:17:37",-122.449994,48.78429
"2017-01-11 05:17:42",-122.450038,48.784287
"2017-01-11 05:17:46",-122.450067,48.784251
"2017-01-11 05:17:50",-122.450068,48.784245
"2017-01-11 05:17:54",-122.450056,48.784268
"2017-01-11 05:17:58",-122.450164,48.784245
"2017-01-11 05:18:02",-122.450258,48.784258
"2017-01-11 05:18:07",-122.450336,48.78426
"2017-01-11 05:18:11",-122.450395,48.784248
"2017-01-11 05:18:16",-122.450141,48.784258
"2017-01-11 05:18:20",-122.450116,48.784251
"2017-01-11 05:18:24",-122.450097,48.784243
"2017-01-11 05:18:29",-122.450106,48.78423
"2017-01-11 05:18:33",-122.450218,48.78421
"2017-01-11 05:18:38",-122.450176,48.784323
"2017-01-11 05:18:43",-122.450196,48.784349
"2017-01-11 05:18:47",-122.450153,48.784595
"2017-01-11 05:18:51",-122.450133,48.78459
"2017-01-11 05:18:56",-122.450105,48.784585
"2017-01-11 05:19:01",-122.450099,48.784602
"2017-01-11 05:19:05",-122.450123,48.784623
"2017-01-11 05:19:10",-122.450118,48.784652
"2017-01-11 05:19:15",-122.450081,48.784679
"2017-01-11 05:19:19",-122.450068,48.784708
"2017-01-11 05:19:23",-122.450035,48.78469
"2017-01-11 05:19:29",-122.449937,48.784618
"2017-01-11 05:19:34",-122.449851,48.784577
"2017-01-11 05:19:39",-122.449886,48.784559
"2017-01-11 05:19:45",-122.4499,48.784536
"2017-01-11 05:19:50",-122.44992,48.784518
"2017-01-11 05:20:02",-122.4499,48.784498
"2017-01-11 05:20:06",-122.449897,48.784488
"2017-01-11 05:20:11",-122.449826,48.784686
"2017-01-11 05:20:18",-122.449635,48.78534
"2017-01-11 05:20:23",-122.449613,48.785352
"2017-01-11 05:20:27",-122.449724,48.784871
"2017-01-11 05:20:32",-122.449711,48.784858
"2017-01-11 05:21:07",-122.449582,48.784746
"2017-01-11 05:21:11",-122.449894,48.784437
"2017-01-11 05:21:16",-122.450212,48.783766
"2017-01-11 05:21:20",-122.450194,48.783673
"2017-01-11 05:21:24",-122.450163,48.783567
"2017-01-11 05:21:28",-122.45001,48.784098
"2017-01-11 05:21:33",-122.450053,48.78402
"2017-01-11 05:21:37",-122.450109,48.783951
"2017-01-11 05:21:41",-122.450161,48.783885
"2017-01-11 05:21:45",-122.450345,48.783391
"2017-01-11 05:21:50",-122.450099,48.784413
"2017-01-11 05:21:54",-122.450052,48.784506
"2017-01-11 05:21:58",-122.450036,48.784527
"2017-01-11 05:22:03",-122.450042,48.784485
"2017-01-11 05:22:08",-122.450123,48.78437
"2017-01-11 05:22:12",-122.450175,48.784299
"2017-01-11 05:22:16",-122.450185,48.784254
"2017-01-11 05:22:21",-122.450208,48.784257
"2017-01-11 05:22:27",-122.450168,48.784294
"2017-01-11 05:22:31",-122.450183,48.78436
"2017-01-11 05:22:35",-122.450159,48.784381
"2017-01-11 05:22:39",-122.450122,48.784338
"2017-01-11 05:22:44",-122.450104,48.784264
"2017-01-11 05:22:49",-122.450017,48.784258
"2017-01-11 05:22:53",-122.449955,48.784262
"2017-01-11 05:22:58",-122.449868,48.784254
"2017-01-11 05:23:02",-122.449954,48.784269
"2017-01-11 05:23:07",-122.450003,48.784273
"2017-01-11 05:23:12",-122.449997,48.784283
"2017-01-11 05:23:16",-122.450006,48.78429
"2017-01-11 05:23:22",-122.449933,48.784276
"2017-01-11 05:23:27",-122.449899,48.784268
"2017-01-11 05:23:33",-122.449828,48.784298
"2017-01-11 05:23:38",-122.44993,48.78432
"2017-01-11 05:23:44",-122.44999,48.784348
"2017-01-11 05:23:48",-122.449968,48.784355
"2017-01-11 05:23:59",-122.449825,48.784365
"2017-01-11 05:24:03",-122.449875,48.784379
"2017-01-11 05:24:08",-122.4499,48.784392
"2017-01-11 05:24:13",-122.449987,48.784395
"2017-01-11 05:24:18",-122.450197,48.784395
"2017-01-11 05:24:24",-122.450269,48.784395
"2017-01-11 05:24:28",-122.450242,48.784407
"2017-01-11 05:24:33",-122.450272,48.784415
"2017-01-11 05:24:40",-122.450477,48.784047
"2017-01-11 05:24:44",-122.450351,48.784051
"2017-01-11 05:24:49",-122.450006,48.784213
"2017-01-11 05:24:55",-122.449835,48.784421
"2017-01-11 05:24:59",-122.449855,48.784195
"2017-01-11 05:25:03",-122.449822,48.784277
"2017-01-11 05:25:07",-122.449786,48.784339
"2017-01-11 05:25:11",-122.450052,48.784358
"2017-01-11 05:25:17",-122.450033,48.784299
"2017-01-11 05:25:21",-122.45002,48.784199
"2017-01-11 05:25:26",-122.449984,48.784166
"2017-01-11 05:25:31",-122.449958,48.784126
"2017-01-11 05:25:35",-122.450023,48.784059
"2017-01-11 05:25:39",-122.450121,48.784047
"2017-01-11 05:25:43",-122.450161,48.784011
"2017-01-11 05:25:48",-122.450198,48.783984
"2017-01-11 05:25:53",-122.450213,48.78395
"2017-01-11 05:25:57",-122.450212,48.783948
"2017-01-11 05:26:02",-122.450113,48.783947
"2017-01-11 05:26:07",-122.450072,48.783906
"2017-01-11 05:26:11",-122.450044,48.783894
"2017-01-11 05:26:16",-122.450061,48.783975
"2017-01-11 05:26:21",-122.449984,48.784022
"2017-01-11 05:26:26",-122.450065,48.78405
"2017-01-11 05:26:31",-122.450129,48.783994
"2017-01-11 05:26:36",-122.450097,48.784173
"2017-01-11 05:26:41",-122.450082,48.784227
"2017-01-11 05:26:45",-122.450051,48.784274
"2017-01-11 05:26:50",-122.450055,48.784261
"2017-01-11 05:26:54",-122.449999,48.784198
"2017-01-11 05:26:58",-122.450001,48.784203
"2017-01-11 05:27:03",-122.450036,48.784217
"2017-01-11 05:27:07",-122.450039,48.784155
"2017-01-11 05:27:11",-122.450037,48.78414
"2017-01-11 05:27:16",-122.450027,48.784129
"2017-01-11 05:28:03",-122.450025,48.784123
"2017-01-11 05:28:29",-122.450025,48.784122
"2017-01-11 05:28:33",-122.450025,48.784122
"2017-01-11 05:28:44",-122.450025,48.784122
"2017-01-11 05:28:56",-122.450025,48.784122
"2017-01-11 05:29:32",-122.450025,48.784122
"2017-01-11 05:32:18",-122.450025,48.784122
"2017-01-11 05:33:44",-122.450024,48.78412
"2017-01-11 05:33:53",-122.450024,48.78412
"2017-01-11 05:33:59",-122.450024,48.78412
"2017-01-11 05:34:04",-122.450024,48.784118
"2017-01-11 05:34:10",-122.450024,48.784117
"2017-01-11 05:34:17",-122.450024,48.784116
"2017-01-11 05:34:22",-122.450024,48.784117
"2017-01-11 05:34:28",-122.450024,48.784117
"2017-01-11 05:34:37",-122.450024,48.784117
"2017-01-11 05:34:43",-122.450024,48.784118
"2017-01-11 05:35:06",-122.450024,48.784118
"2017-01-11 05:35:10",-122.450025,48.784118
"2017-01-11 05:35:15",-122.450025,48.784118
"2017-01-11 05:36:31",-122.450025,48.784118
"2017-01-11 05:36:36",-122.450025,48.784119
"2017-01-11 05:37:50",-122.450025,48.784119
"2017-01-11 05:37:54",-122.450025,48.784118
"2017-01-11 05:37:59",-122.450025,48.784117
"2017-01-11 05:38:07",-122.450025,48.784114
"2017-01-11 05:38:11",-122.450025,48.784114
"2017-01-11 05:38:15",-122.450025,48.784113
"2017-01-11 05:38:19",-122.450025,48.784112
"2017-01-11 05:38:24",-122.450025,48.784113
"2017-01-11 05:38:28",-122.450025,48.784114
"2017-01-11 05:38:32",-122.450025,48.784114
"2017-01-11 05:38:44",-122.450025,48.784112
"2017-01-11 05:38:48",-122.450024,48.784111
"2017-01-11 05:38:58",-122.450024,48.78411
"2017-01-11 05:39:04",-122.450024,48.78411
"2017-01-11 05:39:16",-122.450024,48.784108
"2017-01-11 05:39:35",-122.450024,48.784108
"2017-01-11 05:39:39",-122.450024,48.784107
"2017-01-11 05:41:26",-122.450024,48.784108
"2017-01-11 05:41:35",-122.450024,48.784108
"2017-01-11 05:41:41",-122.450024,48.784108
"2017-01-11 05:42:02",-122.450024,48.784107
"2017-01-11 05:42:18",-122.450024,48.784106
"2017-01-11 05:42:24",-122.450024,48.784106
"2017-01-11 05:42:31",-122.450024,48.784106
"2017-01-11 05:43:14",-122.450024,48.784105
"2017-01-11 05:43:24",-122.450024,48.784105
"2017-01-11 05:43:28",-122.450024,48.784105
"2017-01-11 05:43:33",-122.450024,48.784106
"2017-01-11 05:43:49",-122.450024,48.784106
"2017-01-11 05:43:53",-122.450024,48.784106
"2017-01-11 05:44:02",-122.450024,48.784107
"2017-01-11 05:44:08",-122.450024,48.784106
"2017-01-11 05:44:12",-122.450024,48.784106
"2017-01-11 05:44:17",-122.450024,48.784106
"2017-01-11 05:44:25",-122.450025,48.784108
"2017-01-11 05:44:30",-122.450024,48.784107
"2017-01-11 05:44:34",-122.450024,48.784107
"2017-01-11 05:44:39",-122.450024,48.784106
"2017-01-11 05:44:46",-122.450024,48.784105
"2017-01-11 05:44:50",-122.450024,48.784105
"2017-01-11 05:44:56",-122.450024,48.784105
"2017-01-11 05:45:03",-122.450024,48.784106
"2017-01-11 05:45:13",-122.450024,48.784106
"2017-01-11 05:45:17",-122.450024,48.784106
"2017-01-11 05:45:32",-122.450024,48.784107
"2017-01-11 05:45:40",-122.450024,48.784107
"2017-01-11 05:45:57",-122.450024,48.784106
"2017-01-11 05:46:07",-122.450024,48.784106
"2017-01-11 05:46:33",-122.450024,48.784107
"2017-01-11 05:46:41",-122.450024,48.784107
"2017-01-11 05:46:45",-122.450024,48.784106
"2017-01-11 05:46:49",-122.450024,48.784107
"2017-01-11 05:46:56",-122.450024,48.784107
"2017-01-11 05:47:01",-122.450024,48.784109
"2017-01-11 05:47:07",-122.450024,48.78411
"2017-01-11 05:47:11",-122.450024,48.78411
"2017-01-11 05:47:20",-122.450024,48.784111
"2017-01-11 05:47:26",-122.450024,48.784112
"2017-01-11 05:47:31",-122.450024,48.784111
"2017-01-11 05:47:35",-122.450024,48.784111
"2017-01-11 05:47:44",-122.450024,48.784111
"2017-01-11 05:47:56",-122.450024,48.784111
"2017-01-11 05:48:00",-122.450024,48.784111
"2017-01-11 05:48:05",-122.450024,48.78411
"2017-01-11 05:48:09",-122.450024,48.784109
"2017-01-11 05:48:13",-122.450024,48.784109
"2017-01-11 05:48:19",-122.450024,48.784108
"2017-01-11 05:48:24",-122.450024,48.784108
"2017-01-11 05:48:32",-122.450024,48.784108
"2017-01-11 05:48:37",-122.450024,48.784108
"2017-01-11 05:48:41",-122.450024,48.784108
"2017-01-11 05:48:54",-122.450024,48.784108
"2017-01-11 05:49:02",-122.450024,48.784108
"2017-01-11 05:49:07",-122.450024,48.784107
"2017-01-11 05:49:11",-122.450024,48.784108
"2017-01-11 05:49:16",-122.450024,48.784108
"2017-01-11 05:49:21",-122.450024,48.784108
"2017-01-11 05:49:26",-122.450024,48.784108
"2017-01-11 05:49:33",-122.450024,48.784108
"2017-01-11 05:49:37",-122.450024,48.784108
"2017-01-11 05:49:42",-122.450024,48.784108
"2017-01-11 05:49:49",-122.450024,48.784109
"2017-01-11 05:49:53",-122.450024,48.784109
"2017-01-11 05:49:57",-122.450024,48.784109
"2017-01-11 05:50:01",-122.450024,48.78411
"2017-01-11 05:50:05",-122.450024,48.784109
"2017-01-11 05:50:10",-122.450024,48.784109
"2017-01-11 05:50:15",-122.450024,48.78411
"2017-01-11 05:50:20",-122.450024,48.784111
"2017-01-11 05:50:34",-122.450024,48.784111
"2017-01-11 05:50:38",-122.450024,48.784112
"2017-01-11 05:50:43",-122.450024,48.784112
"2017-01-11 05:50:48",-122.450024,48.784112
"2017-01-11 05:50:56",-122.450024,48.784112
"2017-01-11 05:51:02",-122.450024,48.784112
"2017-01-11 05:51:13",-122.450024,48.784112
"2017-01-11 05:51:21",-122.450024,48.78411
"2017-01-11 05:51:35",-122.450024,48.784109
"2017-01-11 05:51:40",-122.450024,48.784108
"2017-01-11 05:51:59",-122.450024,48.784108
"2017-01-11 05:52:04",-122.450024,48.784108
"2017-01-11 05:52:08",-122.450024,48.784109
"2017-01-11 05:52:13",-122.450024,48.78411
"2017-01-11 05:52:19",-122.450025,48.784111
"2017-01-11 05:52:24",-122.450025,48.784112
"2017-01-11 05:52:29",-122.450025,48.784114
"2017-01-11 05:52:33",-122.450025,48.784115
"2017-01-11 05:52:38",-122.450025,48.784115
"2017-01-11 05:52:43",-122.450025,48.784114
"2017-01-11 05:52:48",-122.450025,48.784113
"2017-01-11 05:52:52",-122.450025,48.784111
"2017-01-11 05:52:57",-122.450025,48.784109
"2017-01-11 05:53:01",-122.450025,48.78411
"2017-01-11 05:53:06",-122.450025,48.784109
"2017-01-11 05:53:12",-122.450025,48.784109
"2017-01-11 05:53:17",-122.450025,48.784108
"2017-01-11 05:53:21",-122.450025,48.784109
"2017-01-11 05:53:26",-122.450025,48.78411
"2017-01-11 05:53:30",-122.450025,48.78411
"2017-01-11 05:53:39",-122.450025,48.78411
"2017-01-11 05:53:45",-122.450025,48.78411
"2017-01-11 05:54:12",-122.450025,48.784111
"2017-01-11 05:54:23",-122.450025,48.784111
"2017-01-11 05:54:32",-122.450025,48.784111
"2017-01-11 05:54:38",-122.450025,48.784111
"2017-01-11 05:54:45",-122.450025,48.784111
"2017-01-11 05:54:50",-122.450025,48.78411
"2017-01-11 05:54:54",-122.450025,48.784106
"2017-01-11 05:54:59",-122.450025,48.784101
"2017-01-11 05:55:03",-122.450025,48.7841
"2017-01-11 05:55:08",-122.450025,48.784097
"2017-01-11 05:55:12",-122.450025,48.784096
"2017-01-11 05:55:18",-122.450025,48.784093
"2017-01-11 05:55:23",-122.450024,48.784091
"2017-01-11 05:55:28",-122.450024,48.784089
"2017-01-11 05:55:33",-122.450024,48.784087
"2017-01-11 05:55:43",-122.450024,48.784086
"2017-01-11 05:56:01",-122.450024,48.784085
"2017-01-11 05:56:08",-122.450024,48.784085
"2017-01-11 05:56:41",-122.450024,48.784085
"2017-01-11 05:56:45",-122.450024,48.784086
"2017-01-11 05:56:52",-122.450025,48.784087
"2017-01-11 05:57:01",-122.450025,48.784086
"2017-01-11 05:57:12",-122.450025,48.784086
"2017-01-11 05:57:16",-122.450025,48.784086
"2017-01-11 05:57:21",-122.450025,48.784086
"2017-01-11 05:57:27",-122.450025,48.784086
"2017-01-11 05:57:36",-122.450024,48.784085
"2017-01-11 05:57:41",-122.450025,48.784085
"2017-01-11 05:57:46",-122.450025,48.784086
"2017-01-11 05:57:50",-122.450025,48.784086
"2017-01-11 05:57:57",-122.450025,48.784087
