vdsTime,longitude,latitude
"2016-10-11 16:17:08",-122.449982,48.783926
"2016-10-11 16:17:15",-122.449983,48.783927
"2016-10-11 16:17:19",-122.449983,48.783927
"2016-10-11 16:17:26",-122.449983,48.783927
"2016-10-11 16:17:30",-122.449984,48.783927
"2016-10-11 16:17:34",-122.449984,48.783927
"2016-10-11 16:17:39",-122.449984,48.783928
"2016-10-11 16:17:45",-122.449985,48.783928
"2016-10-11 16:17:52",-122.449985,48.783928
"2016-10-11 16:18:00",-122.449985,48.783929
"2016-10-11 16:18:06",-122.449985,48.783929
"2016-10-11 16:18:14",-122.449985,48.783929
"2016-10-11 16:18:27",-122.449986,48.783929
"2016-10-11 16:18:32",-122.449986,48.783929
"2016-10-11 16:18:36",-122.449986,48.783929
"2016-10-11 16:18:46",-122.449986,48.783929
"2016-10-11 16:18:51",-122.449986,48.783929
"2016-10-11 16:18:58",-122.449986,48.783929
"2016-10-11 16:20:22",-122.449986,48.783929
"2016-10-11 16:20:27",-122.449986,48.783929
"2016-10-11 16:20:32",-122.449986,48.783929
"2016-10-11 16:20:41",-122.449986,48.783929
"2016-10-11 16:20:45",-122.449986,48.783929
"2016-10-11 16:20:54",-122.449986,48.783929
"2016-10-11 16:21:08",-122.449986,48.783929
"2016-10-11 16:21:19",-122.449987,48.783929
"2016-10-11 16:21:26",-122.449987,48.783929
"2016-10-11 16:21:32",-122.449987,48.78393
"2016-10-11 16:21:36",-122.449987,48.78393
"2016-10-11 16:21:43",-122.449988,48.78393
"2016-10-11 16:21:52",-122.449989,48.78393
"2016-10-11 16:21:59",-122.449989,48.78393
"2016-10-11 16:22:08",-122.449989,48.783931
"2016-10-11 16:22:20",-122.44999,48.783931
"2016-10-11 16:22:27",-122.44999,48.783931
"2016-10-11 16:22:35",-122.44999,48.783931
"2016-10-11 16:22:52",-122.44999,48.783931
"2016-10-11 16:22:57",-122.44999,48.783931
"2016-10-11 16:23:21",-122.44999,48.783931
"2016-10-11 16:23:31",-122.44999,48.783931
"2016-10-11 16:23:36",-122.44999,48.783931
"2016-10-11 16:23:45",-122.44999,48.783931
"2016-10-11 16:24:00",-122.449991,48.783931
"2016-10-11 16:24:04",-122.449991,48.783931
"2016-10-11 16:24:54",-122.449991,48.783932
"2016-10-11 16:24:59",-122.449991,48.783932
"2016-10-11 16:25:10",-122.449992,48.783932
"2016-10-11 16:25:17",-122.449992,48.783932
"2016-10-11 16:25:22",-122.449992,48.783932
"2016-10-11 16:25:29",-122.449992,48.783932
"2016-10-11 16:25:36",-122.449992,48.783932
"2016-10-11 16:25:41",-122.449992,48.783932
"2016-10-11 16:25:46",-122.449992,48.783932
"2016-10-11 16:25:50",-122.449992,48.783932
"2016-10-11 16:25:57",-122.449992,48.783932
"2016-10-11 16:26:01",-122.449993,48.783932
"2016-10-11 16:26:06",-122.449993,48.783932
"2016-10-11 16:26:13",-122.449992,48.783932
"2016-10-11 16:26:25",-122.449993,48.783932
"2016-10-11 16:26:29",-122.449993,48.783932
"2016-10-11 16:26:37",-122.449993,48.783932
"2016-10-11 16:26:42",-122.449994,48.783932
"2016-10-11 16:26:55",-122.449994,48.783932
"2016-10-11 16:27:03",-122.449994,48.783933
"2016-10-11 16:27:09",-122.449995,48.783933
"2016-10-11 16:27:32",-122.449995,48.783933
"2016-10-11 16:27:38",-122.449995,48.783933
"2016-10-11 16:27:46",-122.449995,48.783933
"2016-10-11 16:28:03",-122.449995,48.783933
"2016-10-11 16:28:15",-122.449996,48.783933
"2016-10-11 16:28:25",-122.449996,48.783933
"2016-10-11 16:28:30",-122.449996,48.783933
"2016-10-11 16:28:36",-122.449996,48.783933
"2016-10-11 16:28:44",-122.449997,48.783934
"2016-10-11 16:28:58",-122.449997,48.783934
"2016-10-11 16:29:14",-122.449997,48.783934
"2016-10-11 16:29:20",-122.449997,48.783934
"2016-10-11 16:29:28",-122.449997,48.783934
"2016-10-11 16:29:53",-122.449998,48.783934
"2016-10-11 16:30:40",-122.449998,48.783934
"2016-10-11 16:31:10",-122.449997,48.783934
"2016-10-11 16:31:29",-122.449997,48.783934
"2016-10-11 16:32:43",-122.449998,48.783934
"2016-10-11 16:32:50",-122.449999,48.783934
"2016-10-11 16:32:56",-122.449999,48.783934
"2016-10-11 16:33:02",-122.449999,48.783934
"2016-10-11 16:33:50",-122.449999,48.783934
"2016-10-11 16:33:59",-122.45,48.783934
"2016-10-11 16:34:03",-122.45,48.783934
"2016-10-11 16:34:23",-122.45,48.783934
"2016-10-11 16:34:33",-122.450001,48.783934
"2016-10-11 16:34:42",-122.450001,48.783934
"2016-10-11 16:35:00",-122.450002,48.783934
"2016-10-11 16:35:26",-122.450002,48.783934
"2016-10-11 16:35:53",-122.450003,48.783934
"2016-10-11 16:36:05",-122.450003,48.783935
"2016-10-11 16:36:11",-122.450003,48.783935
"2016-10-11 16:36:30",-122.450004,48.783935
"2016-10-11 16:36:36",-122.450004,48.783935
"2016-10-11 16:36:41",-122.450004,48.783935
"2016-10-11 16:36:49",-122.450004,48.783935
"2016-10-11 16:36:55",-122.450004,48.783935
"2016-10-11 16:37:01",-122.450005,48.783935
"2016-10-11 16:37:07",-122.450005,48.783935
"2016-10-11 16:37:13",-122.450005,48.783935
"2016-10-11 16:37:21",-122.450005,48.783935
"2016-10-11 16:39:20",-122.450005,48.783935
"2016-10-11 16:40:21",-122.450005,48.783936
"2016-10-11 16:40:43",-122.450005,48.783936
"2016-10-11 16:40:51",-122.450005,48.783936
"2016-10-11 16:40:57",-122.450005,48.783936
"2016-10-11 16:41:02",-122.450005,48.783936
"2016-10-11 16:41:20",-122.450005,48.783936
"2016-10-11 16:41:26",-122.450005,48.783936
"2016-10-11 16:41:31",-122.450005,48.783936
"2016-10-11 16:41:35",-122.450005,48.783936
"2016-10-11 16:41:39",-122.450005,48.783936
"2016-10-11 16:43:04",-122.450005,48.783936
"2016-10-11 16:43:25",-122.450005,48.783936
"2016-10-11 16:43:29",-122.450005,48.783936
"2016-10-11 16:43:38",-122.450005,48.783936
"2016-10-11 16:43:45",-122.450005,48.783936
"2016-10-11 16:44:19",-122.450005,48.783936
"2016-10-11 16:44:23",-122.450005,48.783936
"2016-10-11 16:44:28",-122.450005,48.783936
"2016-10-11 16:44:50",-122.450005,48.783936
"2016-10-11 16:44:56",-122.450005,48.783936
"2016-10-11 16:45:04",-122.450005,48.783936
"2016-10-11 16:45:11",-122.450005,48.783936
"2016-10-11 16:45:17",-122.450005,48.783936
"2016-10-11 16:45:26",-122.450005,48.783936
"2016-10-11 16:45:38",-122.450005,48.783936
"2016-10-11 16:46:10",-122.450005,48.783936
"2016-10-11 19:03:36",-122.450239,48.783679
"2016-10-11 19:03:40",-122.450185,48.783722
"2016-10-11 19:03:45",-122.450113,48.78369
"2016-10-11 19:03:50",-122.450174,48.783664
"2016-10-11 19:03:54",-122.450208,48.783666
"2016-10-11 19:03:59",-122.450173,48.783668
"2016-10-11 19:04:03",-122.450148,48.783676
"2016-10-11 19:04:08",-122.450123,48.783711
"2016-10-11 19:04:12",-122.450103,48.783777
"2016-10-11 19:04:17",-122.450123,48.783811
"2016-10-11 19:04:21",-122.45014,48.783786
"2016-10-11 19:04:26",-122.450171,48.783716
"2016-10-11 19:04:30",-122.450209,48.783681
"2016-10-11 19:04:34",-122.450221,48.783684
"2016-10-11 19:04:38",-122.450206,48.783719
"2016-10-11 19:04:43",-122.450201,48.783731
"2016-10-11 19:04:49",-122.450201,48.783731
"2016-10-11 19:05:16",-122.450203,48.783732
"2016-10-11 19:05:24",-122.450203,48.783732
"2016-10-11 19:05:36",-122.450204,48.783732
"2016-10-11 19:05:41",-122.450204,48.783733
"2016-10-11 19:05:48",-122.450204,48.783733
"2016-10-11 19:06:12",-122.450205,48.783734
"2016-10-11 19:06:20",-122.450205,48.783734
"2016-10-11 19:06:32",-122.450205,48.783735
"2016-10-11 19:06:58",-122.450207,48.783734
"2016-10-11 19:49:27",-122.450456,48.783851
"2016-10-11 19:49:31",-122.450476,48.783854
"2016-10-11 19:49:36",-122.450478,48.783856
"2016-10-11 19:49:41",-122.45048,48.783856
"2016-10-11 19:49:45",-122.45048,48.783855
"2016-10-11 19:49:53",-122.450481,48.783854
"2016-10-11 19:50:07",-122.450481,48.783853
"2016-10-11 19:50:12",-122.450481,48.783853
"2016-10-11 19:50:19",-122.450482,48.783852
"2016-10-11 19:50:24",-122.450483,48.783851
"2016-10-11 19:50:43",-122.450483,48.78385
"2016-10-11 19:50:54",-122.450483,48.783849
"2016-10-11 19:51:05",-122.450483,48.783849
"2016-10-11 19:51:12",-122.450483,48.783848
"2016-10-11 19:51:16",-122.450483,48.783848
"2016-10-11 19:52:52",-122.450598,48.783832
"2016-10-11 19:54:32",-122.450555,48.783756
"2016-10-11 19:54:37",-122.450559,48.783756
"2016-10-11 19:54:41",-122.450558,48.783756
"2016-10-11 19:54:59",-122.450557,48.783757
"2016-10-11 19:55:03",-122.450551,48.783758
"2016-10-11 19:55:08",-122.450543,48.783761
"2016-10-11 19:55:28",-122.450539,48.783764
"2016-10-11 19:55:52",-122.450537,48.783765
"2016-10-11 19:56:26",-122.450536,48.783767
"2016-10-11 19:56:30",-122.45053,48.783774
"2016-10-11 19:56:34",-122.450529,48.783779
"2016-10-11 19:56:54",-122.450524,48.783783
"2016-10-11 19:58:09",-122.450522,48.783786
"2016-10-11 19:58:17",-122.450522,48.783786
"2016-10-11 19:58:30",-122.450521,48.783787
"2016-10-11 19:59:42",-122.45052,48.783788
"2016-10-11 20:00:19",-122.45052,48.783789
"2016-10-11 20:01:18",-122.450519,48.78379
"2016-10-11 20:01:39",-122.450519,48.783792
"2016-10-11 20:01:44",-122.450515,48.783798
"2016-10-11 20:01:48",-122.450506,48.783794
"2016-10-11 20:03:01",-122.450502,48.783795
"2016-10-11 20:03:19",-122.450502,48.783795
"2016-10-11 20:03:32",-122.450505,48.7838
"2016-10-11 20:03:37",-122.450509,48.783805
"2016-10-11 20:03:55",-122.450511,48.783809
"2016-10-11 20:04:20",-122.450511,48.78381
"2016-10-11 20:04:42",-122.450511,48.78381
"2016-10-11 20:05:12",-122.450511,48.783811
"2016-10-11 20:05:33",-122.45051,48.783812
"2016-10-11 20:07:20",-122.450516,48.783798
"2016-10-11 20:07:26",-122.45051,48.783781
"2016-10-11 20:07:30",-122.45052,48.783787
"2016-10-11 20:07:40",-122.450524,48.783798
"2016-10-11 20:07:49",-122.450524,48.783798
"2016-10-11 20:07:58",-122.450524,48.783798
"2016-10-11 20:08:58",-122.450522,48.7838
"2016-10-11 20:09:10",-122.450522,48.783801
"2016-10-11 20:09:25",-122.450522,48.783802
"2016-10-11 20:09:49",-122.450521,48.783803
"2016-10-11 20:09:53",-122.450521,48.783803
"2016-10-11 20:10:21",-122.450521,48.783804
"2016-10-11 20:10:26",-122.450521,48.783804
"2016-10-11 20:10:43",-122.450521,48.783804
"2016-10-11 20:10:53",-122.450521,48.783805
"2016-10-11 20:11:40",-122.45052,48.783807
"2016-10-11 20:12:14",-122.45052,48.783808
"2016-10-11 20:12:23",-122.45052,48.783808
"2016-10-11 20:12:35",-122.45052,48.783808
"2016-10-11 20:13:20",-122.450519,48.783809
"2016-10-11 20:13:49",-122.45052,48.78381
"2016-10-11 20:14:04",-122.45052,48.78381
"2016-10-11 20:14:34",-122.45052,48.78381
"2016-10-11 20:14:53",-122.45052,48.78381
"2016-10-11 20:15:20",-122.450519,48.78381
"2016-10-11 20:15:42",-122.450519,48.78381
"2016-10-11 20:16:04",-122.450519,48.78381
"2016-10-11 20:16:15",-122.450519,48.78381
"2016-10-11 20:16:20",-122.450519,48.78381
"2016-10-11 20:17:13",-122.450519,48.783811
"2016-10-11 20:17:31",-122.450519,48.783811
"2016-10-11 20:18:14",-122.45052,48.783812
"2016-10-11 20:21:11",-122.450523,48.78381
"2016-10-11 20:21:15",-122.450543,48.783784
"2016-10-11 20:21:20",-122.450556,48.783742
"2016-10-11 20:21:24",-122.450543,48.783705
"2016-10-11 20:21:29",-122.450538,48.783638
"2016-10-11 20:21:33",-122.450587,48.783601
"2016-10-11 20:21:37",-122.450649,48.783571
"2016-10-11 20:21:42",-122.450725,48.783319
"2016-10-11 20:21:46",-122.450752,48.783031
"2016-10-11 20:21:51",-122.450744,48.782672
"2016-10-11 20:21:56",-122.450756,48.782351
"2016-10-11 20:22:02",-122.4508,48.782286
"2016-10-11 20:22:06",-122.451024,48.782247
"2016-10-11 20:22:10",-122.451492,48.782248
"2016-10-11 20:22:15",-122.452303,48.782249
"2016-10-11 20:22:19",-122.452963,48.782251
"2016-10-11 20:22:25",-122.453264,48.782247
"2016-10-11 20:22:30",-122.453447,48.782271
"2016-10-11 20:22:34",-122.453444,48.782429
"2016-10-11 20:22:38",-122.453409,48.78274
"2016-10-11 20:22:43",-122.453399,48.783276
"2016-10-11 20:22:49",-122.453397,48.783937
"2016-10-11 20:22:53",-122.453408,48.784368
"2016-10-11 20:22:58",-122.453378,48.784935
"2016-10-11 20:23:03",-122.453371,48.785488
"2016-10-11 20:23:07",-122.453363,48.7859
"2016-10-11 20:23:12",-122.453366,48.786414
"2016-10-11 20:23:16",-122.453356,48.786816
"2016-10-11 20:23:21",-122.453363,48.787258
"2016-10-11 20:23:26",-122.453372,48.787707
"2016-10-11 20:23:30",-122.453362,48.788077
"2016-10-11 20:23:35",-122.453368,48.788507
"2016-10-11 20:23:40",-122.453362,48.788904
"2016-10-11 20:23:45",-122.453353,48.789156
"2016-10-11 20:23:49",-122.453353,48.789212
"2016-10-11 20:23:53",-122.453361,48.789232
"2016-10-11 20:23:58",-122.45335,48.789399
"2016-10-11 20:24:02",-122.45354,48.7895
"2016-10-11 20:24:07",-122.454068,48.789486
"2016-10-11 20:24:11",-122.45469,48.789488
"2016-10-11 20:24:17",-122.455709,48.789482
"2016-10-11 20:24:22",-122.456576,48.789469
"2016-10-11 20:24:28",-122.45759,48.789462
"2016-10-11 20:24:33",-122.458483,48.789472
"2016-10-11 20:24:37",-122.459231,48.789476
"2016-10-11 20:24:42",-122.460193,48.789471
"2016-10-11 20:24:47",-122.461177,48.789462
"2016-10-11 20:24:52",-122.462182,48.78945
"2016-10-11 20:24:56",-122.463046,48.789454
"2016-10-11 20:25:00",-122.463921,48.789455
"2016-10-11 20:25:05",-122.46507,48.789471
"2016-10-11 20:25:09",-122.466077,48.78949
"2016-10-11 20:25:13",-122.467087,48.789495
"2016-10-11 20:25:17",-122.468086,48.78951
"2016-10-11 20:25:22",-122.469377,48.789527
"2016-10-11 20:25:26",-122.470381,48.789548
"2016-10-11 20:25:31",-122.47158,48.78957
"2016-10-11 20:25:35",-122.472544,48.78959
"2016-10-11 20:25:40",-122.473748,48.789601
"2016-10-11 20:25:44",-122.474753,48.789609
"2016-10-11 20:25:48",-122.475693,48.78962
"2016-10-11 20:25:54",-122.476969,48.789639
"2016-10-11 20:25:59",-122.477836,48.789666
"2016-10-11 20:26:03",-122.478179,48.789679
"2016-10-11 20:26:07",-122.47825,48.78968
"2016-10-11 20:26:11",-122.478266,48.789673
"2016-10-11 20:26:17",-122.478488,48.789684
"2016-10-11 20:26:22",-122.479193,48.789695
"2016-10-11 20:26:27",-122.480189,48.789703
"2016-10-11 20:26:31",-122.481086,48.78972
"2016-10-11 20:26:35",-122.482027,48.789732
"2016-10-11 20:26:40",-122.483216,48.789749
"2016-10-11 20:26:44",-122.48386,48.789726
"2016-10-11 20:26:49",-122.484432,48.789713
"2016-10-11 20:26:53",-122.484613,48.789659
"2016-10-11 20:26:58",-122.484608,48.789522
"2016-10-11 20:27:05",-122.484748,48.789375
"2016-10-11 20:27:10",-122.484747,48.789234
"2016-10-11 20:27:15",-122.484761,48.789247
"2016-10-11 20:27:20",-122.484764,48.789251
"2016-10-11 20:28:07",-122.484761,48.789253
"2016-10-11 20:28:13",-122.48476,48.789253
"2016-10-11 20:28:31",-122.48476,48.789252
"2016-10-11 20:28:35",-122.48476,48.789251
"2016-10-11 20:28:39",-122.48476,48.789251
"2016-10-11 20:29:11",-122.48476,48.78925
"2016-10-11 20:29:40",-122.48476,48.789249
"2016-10-11 20:29:59",-122.484759,48.789249
"2016-10-11 20:30:04",-122.484759,48.789249
"2016-10-11 20:30:31",-122.484759,48.789249
"2016-10-11 20:30:48",-122.484759,48.789249
"2016-10-11 20:31:58",-122.484759,48.789249
"2016-10-11 20:32:51",-122.484758,48.789249
"2016-10-11 20:32:58",-122.484758,48.789249
"2016-10-11 20:34:11",-122.484756,48.78925
"2016-10-11 20:34:23",-122.484756,48.78925
"2016-10-11 20:34:39",-122.484756,48.78925
"2016-10-11 20:35:02",-122.484756,48.78925
"2016-10-11 20:35:31",-122.484756,48.78925
"2016-10-11 20:35:53",-122.484738,48.78922
"2016-10-11 20:35:58",-122.484679,48.789147
"2016-10-11 20:36:02",-122.484677,48.789137
"2016-10-11 20:36:06",-122.484675,48.789129
"2016-10-11 20:36:11",-122.484668,48.789082
"2016-10-11 20:36:16",-122.484756,48.788981
"2016-10-11 20:36:21",-122.484826,48.788951
"2016-10-11 20:36:26",-122.484822,48.788943
"2016-10-11 20:36:33",-122.484841,48.788939
"2016-10-11 20:36:37",-122.484929,48.788926
"2016-10-11 20:36:41",-122.485093,48.788946
"2016-10-11 20:36:46",-122.485343,48.788965
"2016-10-11 20:36:50",-122.485515,48.788981
"2016-10-11 20:36:55",-122.485673,48.789027
"2016-10-11 20:37:00",-122.485706,48.789126
"2016-10-11 20:37:04",-122.485686,48.789205
"2016-10-11 20:37:09",-122.48569,48.789383
"2016-10-11 20:37:13",-122.485549,48.789486
"2016-10-11 20:37:18",-122.4852,48.789463
"2016-10-11 20:37:22",-122.48484,48.789456
"2016-10-11 20:37:26",-122.484584,48.789498
"2016-10-11 20:37:31",-122.48454,48.789614
"2016-10-11 20:37:36",-122.484505,48.789639
"2016-10-11 20:37:41",-122.48414,48.789652
"2016-10-11 20:37:46",-122.48337,48.789661
"2016-10-11 20:37:50",-122.482514,48.789674
"2016-10-11 20:37:55",-122.481347,48.789656
"2016-10-11 20:37:59",-122.480457,48.78965
"2016-10-11 20:38:04",-122.479373,48.789635
"2016-10-11 20:38:08",-122.478581,48.789621
"2016-10-11 20:38:12",-122.477817,48.789611
"2016-10-11 20:38:17",-122.476834,48.789607
"2016-10-11 20:38:21",-122.476043,48.789582
"2016-10-11 20:38:26",-122.475042,48.789561
"2016-10-11 20:38:30",-122.474187,48.789557
"2016-10-11 20:38:34",-122.473303,48.789554
"2016-10-11 20:38:38",-122.47244,48.789544
"2016-10-11 20:38:42",-122.471611,48.789532
"2016-10-11 20:38:47",-122.470542,48.789518
"2016-10-11 20:38:51",-122.46963,48.789504
"2016-10-11 20:38:55",-122.468745,48.789496
"2016-10-11 20:39:00",-122.467724,48.789486
"2016-10-11 20:39:05",-122.46719,48.789475
"2016-10-11 20:39:09",-122.46716,48.78948
"2016-10-11 20:39:16",-122.467181,48.789489
"2016-10-11 20:39:21",-122.467166,48.789491
"2016-10-11 20:39:25",-122.466991,48.789492
"2016-10-11 20:39:30",-122.466439,48.789487
"2016-10-11 20:39:34",-122.465821,48.789463
"2016-10-11 20:39:39",-122.465033,48.78944
"2016-10-11 20:39:43",-122.464487,48.789423
"2016-10-11 20:39:47",-122.463922,48.789415
"2016-10-11 20:39:52",-122.46307,48.789407
"2016-10-11 20:39:56",-122.462316,48.789422
"2016-10-11 20:40:00",-122.4615,48.789428
"2016-10-11 20:40:06",-122.460209,48.789441
"2016-10-11 20:40:11",-122.459111,48.789426
"2016-10-11 20:40:16",-122.45807,48.789424
"2016-10-11 20:40:21",-122.457097,48.789428
"2016-10-11 20:40:25",-122.456341,48.789432
"2016-10-11 20:40:29",-122.455619,48.789421
"2016-10-11 20:40:33",-122.454969,48.789425
"2016-10-11 20:40:38",-122.454457,48.789443
"2016-10-11 20:40:42",-122.454295,48.789453
"2016-10-11 20:40:47",-122.454271,48.789447
"2016-10-11 20:40:51",-122.454268,48.789435
"2016-10-11 20:40:55",-122.454226,48.789437
"2016-10-11 20:41:00",-122.453773,48.78943
"2016-10-11 20:41:05",-122.452979,48.789425
"2016-10-11 20:41:09",-122.452214,48.789435
"2016-10-11 20:41:13",-122.451398,48.789428
"2016-10-11 20:41:18",-122.450373,48.789422
"2016-10-11 20:41:22",-122.449572,48.789419
"2016-10-11 20:41:27",-122.448556,48.789404
"2016-10-11 20:41:31",-122.447728,48.789401
"2016-10-11 20:41:36",-122.446759,48.789407
"2016-10-11 20:41:41",-122.445792,48.789411
"2016-10-11 20:41:46",-122.444855,48.789405
"2016-10-11 20:41:51",-122.443973,48.789381
"2016-10-11 20:41:55",-122.443356,48.789345
"2016-10-11 20:42:00",-122.44293,48.789342
"2016-10-11 20:42:04",-122.442898,48.789349
"2016-10-11 20:42:09",-122.442894,48.789348
"2016-10-11 20:42:17",-122.442893,48.789344
"2016-10-11 20:42:22",-122.442859,48.789356
"2016-10-11 20:42:27",-122.442744,48.789347
"2016-10-11 20:42:31",-122.442727,48.789345
"2016-10-11 20:42:35",-122.442713,48.78934
"2016-10-11 20:42:40",-122.442585,48.789105
"2016-10-11 20:42:44",-122.442589,48.788764
"2016-10-11 20:42:49",-122.442585,48.788277
"2016-10-11 20:42:53",-122.442596,48.787808
"2016-10-11 20:42:58",-122.442604,48.787161
"2016-10-11 20:43:02",-122.442607,48.786595
"2016-10-11 20:43:06",-122.442609,48.786006
"2016-10-11 20:43:10",-122.442592,48.785351
"2016-10-11 20:43:15",-122.442592,48.784537
"2016-10-11 20:43:20",-122.442638,48.783763
"2016-10-11 20:43:24",-122.442651,48.783214
"2016-10-11 20:43:28",-122.442657,48.782712
"2016-10-11 20:43:34",-122.442699,48.782185
"2016-10-11 20:43:38",-122.442929,48.782143
"2016-10-11 20:43:42",-122.443311,48.782151
"2016-10-11 20:43:47",-122.444153,48.782158
"2016-10-11 20:43:52",-122.44522,48.782168
"2016-10-11 20:43:56",-122.446115,48.782169
"2016-10-11 20:44:01",-122.447203,48.782179
"2016-10-11 20:44:07",-122.448377,48.782217
"2016-10-11 20:44:12",-122.44929,48.782257
"2016-10-11 20:44:16",-122.449985,48.782266
"2016-10-11 20:44:22",-122.450808,48.782271
"2016-10-11 20:44:27",-122.451617,48.782267
"2016-10-11 20:44:31",-122.452321,48.782275
"2016-10-11 20:44:36",-122.453121,48.782277
"2016-10-11 20:44:40",-122.4534,48.782289
"2016-10-11 20:44:46",-122.453446,48.782515
"2016-10-11 20:44:51",-122.453417,48.78298
"2016-10-11 20:44:57",-122.453405,48.783684
"2016-10-11 20:45:02",-122.45337,48.784022
"2016-10-11 20:45:06",-122.453118,48.784064
"2016-10-11 20:45:10",-122.452679,48.784059
"2016-10-11 20:45:16",-122.451966,48.784032
"2016-10-11 20:45:21",-122.45188,48.784031
"2016-10-11 20:45:25",-122.451588,48.784038
"2016-10-11 20:45:30",-122.45116,48.784035
"2016-10-11 20:45:34",-122.450828,48.784043
"2016-10-11 20:45:39",-122.450559,48.784017
"2016-10-11 20:45:43",-122.4505,48.783947
"2016-10-11 20:45:48",-122.450503,48.783875
"2016-10-11 20:45:53",-122.450505,48.783832
"2016-10-11 20:45:58",-122.450517,48.783833
"2016-10-11 20:46:03",-122.450528,48.783862
"2016-10-11 20:46:07",-122.450529,48.783874
"2016-10-11 20:46:13",-122.450519,48.783889
"2016-10-11 20:46:18",-122.450518,48.783892
"2016-10-11 20:46:26",-122.450516,48.783895
"2016-10-11 20:46:31",-122.450507,48.783864
"2016-10-11 20:46:37",-122.45052,48.783872
"2016-10-11 20:46:42",-122.450523,48.783873
"2016-10-11 20:47:55",-122.450521,48.783871
"2016-10-11 21:11:48",-122.450521,48.783866
"2016-10-11 21:13:01",-122.450521,48.783866
"2016-10-11 21:14:00",-122.450522,48.783866
"2016-10-11 21:19:53",-122.450522,48.783866
"2016-10-11 21:20:49",-122.450522,48.783866
"2016-10-11 21:21:32",-122.450522,48.783866
"2016-10-11 21:21:52",-122.450522,48.783865
"2016-10-11 21:22:16",-122.450522,48.783865
"2016-10-11 21:22:41",-122.450522,48.783865
"2016-10-11 21:23:05",-122.450523,48.783865
"2016-10-11 21:23:30",-122.450523,48.783864
"2016-10-11 21:24:00",-122.450523,48.783864
"2016-10-11 21:25:29",-122.450523,48.783864
"2016-10-11 21:28:06",-122.450523,48.783864
"2016-10-11 21:29:12",-122.450523,48.783864
"2016-10-11 21:29:42",-122.450523,48.783864
"2016-10-11 21:30:17",-122.450522,48.783863
"2016-10-11 21:30:50",-122.450523,48.783863
"2016-10-11 21:31:08",-122.450523,48.783863
"2016-10-11 21:31:16",-122.450523,48.783863
"2016-10-11 21:32:48",-122.450523,48.783863
"2016-10-11 21:33:15",-122.450523,48.783863
"2016-10-11 21:34:44",-122.450523,48.783863
"2016-10-11 21:38:29",-122.450522,48.783861
"2016-10-11 21:40:25",-122.450521,48.783859
"2016-10-11 21:42:38",-122.450521,48.783858
"2016-10-11 21:43:54",-122.450521,48.783857
"2016-10-11 21:48:02",-122.450521,48.783855
"2016-10-11 21:49:21",-122.450521,48.783855
"2016-10-11 21:49:27",-122.450521,48.783855
"2016-10-11 21:50:02",-122.450521,48.783855
"2016-10-11 21:50:12",-122.450521,48.783855
"2016-10-11 21:50:27",-122.450526,48.783839
"2016-10-11 21:50:31",-122.450547,48.783795
"2016-10-11 21:50:36",-122.450548,48.783721
"2016-10-11 21:50:41",-122.450568,48.783656
"2016-10-11 21:50:45",-122.45061,48.783638
"2016-10-11 21:50:51",-122.450611,48.783639
"2016-10-11 21:50:58",-122.450611,48.783635
"2016-10-11 21:51:04",-122.450622,48.783629
"2016-10-11 21:51:09",-122.450643,48.783618
"2016-10-11 21:51:14",-122.450681,48.783561
"2016-10-11 21:51:18",-122.450673,48.783426
"2016-10-11 21:51:23",-122.450736,48.783074
"2016-10-11 21:51:27",-122.450742,48.782715
"2016-10-11 21:51:31",-122.450738,48.782589
"2016-10-11 21:51:36",-122.450733,48.782447
"2016-10-11 21:51:41",-122.450773,48.782295
"2016-10-11 21:51:45",-122.450775,48.782308
"2016-10-11 21:51:50",-122.450781,48.782321
"2016-10-11 21:51:57",-122.450784,48.782327
"2016-10-11 21:52:01",-122.450815,48.782304
"2016-10-11 21:52:06",-122.451194,48.782283
"2016-10-11 21:52:11",-122.451967,48.782286
"2016-10-11 21:52:15",-122.452685,48.782283
"2016-10-11 21:52:19",-122.453251,48.782277
"2016-10-11 21:52:24",-122.453417,48.782295
"2016-10-11 21:52:29",-122.453439,48.782536
"2016-10-11 21:52:33",-122.453414,48.782899
"2016-10-11 21:52:38",-122.453402,48.783481
"2016-10-11 21:52:43",-122.4534,48.783947
"2016-10-11 21:52:48",-122.453152,48.78403
"2016-10-11 21:52:52",-122.452748,48.784025
"2016-10-11 21:52:56",-122.452178,48.784035
"2016-10-11 21:53:01",-122.451427,48.784036
"2016-10-11 21:53:05",-122.450936,48.784037
"2016-10-11 21:53:09",-122.450631,48.784057
"2016-10-11 21:53:13",-122.450517,48.783971
"2016-10-11 21:53:18",-122.450505,48.783885
"2016-10-11 21:53:23",-122.450486,48.783835
"2016-10-11 21:53:27",-122.450509,48.783843
"2016-10-11 21:53:32",-122.450521,48.783845
"2016-10-11 21:53:37",-122.45052,48.783838
"2016-10-11 21:53:42",-122.450524,48.783842
"2016-10-11 21:53:46",-122.450526,48.783844
"2016-10-11 21:54:30",-122.450526,48.783844
"2016-10-11 21:55:01",-122.450526,48.783843
"2016-10-11 21:55:25",-122.450526,48.783843
