vdsTime,longitude,latitude
"2016-06-27 16:20:24",-122.23336,40.190188
"2016-06-27 16:20:29",-122.232474,40.189131
"2016-06-27 16:20:33",-122.231761,40.188296
"2016-06-27 16:20:38",-122.230869,40.18724
"2016-06-27 16:20:42",-122.23015,40.186387
"2016-06-27 16:20:47",-122.229254,40.185322
"2016-06-27 16:20:51",-122.22854,40.184464
"2016-06-27 16:20:55",-122.227833,40.183621
"2016-06-27 16:21:00",-122.226959,40.182569
"2016-06-27 16:21:05",-122.226067,40.181511
"2016-06-27 16:21:09",-122.225351,40.180667
"2016-06-27 16:21:14",-122.224473,40.179624
"2016-06-27 16:21:18",-122.223804,40.178825
"2016-06-27 16:21:23",-122.223015,40.177874
"2016-06-27 16:21:27",-122.222492,40.177102
"2016-06-27 16:21:31",-122.222077,40.17627
"2016-06-27 16:21:36",-122.221722,40.175177
"2016-06-27 16:21:40",-122.221581,40.174285
"2016-06-27 16:21:44",-122.221573,40.173379
"2016-06-27 16:21:48",-122.221683,40.172462
"2016-06-27 16:21:53",-122.221836,40.171287
"2016-06-27 16:21:57",-122.221949,40.170336
"2016-06-27 16:22:01",-122.22207,40.169395
"2016-06-27 16:22:06",-122.222212,40.16822
"2016-06-27 16:22:10",-122.222318,40.167276
"2016-06-27 16:22:15",-122.222471,40.166072
"2016-06-27 16:22:20",-122.222637,40.164833
"2016-06-27 16:22:24",-122.222773,40.163836
"2016-06-27 16:22:28",-122.222903,40.162858
"2016-06-27 16:22:32",-122.223027,40.161909
"2016-06-27 16:22:36",-122.223154,40.160994
"2016-06-27 16:22:41",-122.223293,40.159866
"2016-06-27 16:22:46",-122.223419,40.158809
"2016-06-27 16:22:50",-122.223533,40.157981
"2016-06-27 16:22:54",-122.223643,40.157129
"2016-06-27 16:22:58",-122.223755,40.156227
"2016-06-27 16:23:03",-122.223876,40.155085
"2016-06-27 16:23:07",-122.223901,40.154143
"2016-06-27 16:23:11",-122.223838,40.153178
"2016-06-27 16:23:16",-122.223641,40.151929
"2016-06-27 16:23:20",-122.223442,40.150909
"2016-06-27 16:23:25",-122.223202,40.14962
"2016-06-27 16:23:29",-122.22301,40.148585
"2016-06-27 16:23:34",-122.22277,40.147307
"2016-06-27 16:23:39",-122.222528,40.14605
"2016-06-27 16:23:43",-122.22234,40.14506
"2016-06-27 16:23:47",-122.222169,40.144065
"2016-06-27 16:23:52",-122.221919,40.142826
"2016-06-27 16:23:57",-122.221673,40.141581
"2016-06-27 16:24:02",-122.221445,40.140312
"2016-06-27 16:24:06",-122.221217,40.139283
"2016-06-27 16:24:11",-122.22099,40.13803
"2016-06-27 16:24:16",-122.220777,40.136788
"2016-06-27 16:24:20",-122.220595,40.135784
"2016-06-27 16:24:25",-122.220377,40.134519
"2016-06-27 16:24:29",-122.220186,40.133511
"2016-06-27 16:24:34",-122.21996,40.132215
"2016-06-27 16:24:38",-122.219765,40.131187
"2016-06-27 16:24:42",-122.219586,40.130163
"2016-06-27 16:24:47",-122.219398,40.128905
"2016-06-27 16:24:52",-122.219265,40.127635
"2016-06-27 16:24:56",-122.219195,40.126617
"2016-06-27 16:25:00",-122.219141,40.125585
"2016-06-27 16:25:05",-122.219079,40.124311
"2016-06-27 16:25:09",-122.219031,40.12328
"2016-06-27 16:25:14",-122.218947,40.122004
"2016-06-27 16:25:18",-122.218873,40.12098
"2016-06-27 16:25:23",-122.218813,40.119701
"2016-06-27 16:25:28",-122.218738,40.118422
"2016-06-27 16:25:32",-122.218696,40.117407
"2016-06-27 16:25:36",-122.218639,40.116386
"2016-06-27 16:25:40",-122.218582,40.11537
"2016-06-27 16:25:45",-122.218508,40.114092
"2016-06-27 16:25:49",-122.218456,40.113059
"2016-06-27 16:25:54",-122.218387,40.111786
"2016-06-27 16:25:59",-122.21834,40.1105
"2016-06-27 16:26:04",-122.218271,40.109228
"2016-06-27 16:26:08",-122.21822,40.108201
"2016-06-27 16:26:13",-122.218154,40.106916
"2016-06-27 16:26:17",-122.218098,40.105885
"2016-06-27 16:26:22",-122.218034,40.104623
"2016-06-27 16:26:27",-122.217972,40.103331
"2016-06-27 16:26:31",-122.217914,40.102306
"2016-06-27 16:26:35",-122.21786,40.101283
"2016-06-27 16:26:39",-122.217804,40.100261
"2016-06-27 16:26:43",-122.21777,40.099232
"2016-06-27 16:26:48",-122.2177,40.097953
"2016-06-27 16:26:52",-122.217644,40.096932
"2016-06-27 16:26:56",-122.217602,40.09591
"2016-06-27 16:27:00",-122.217549,40.09488
"2016-06-27 16:27:05",-122.217474,40.093604
"2016-06-27 16:27:09",-122.217427,40.092582
"2016-06-27 16:27:14",-122.217361,40.091299
"2016-06-27 16:27:18",-122.217319,40.090274
"2016-06-27 16:27:22",-122.21726,40.089251
"2016-06-27 16:27:26",-122.217215,40.08823
"2016-06-27 16:27:30",-122.217157,40.087206
"2016-06-27 16:27:34",-122.21711,40.086177
"2016-06-27 16:27:39",-122.217035,40.084893
"2016-06-27 16:27:43",-122.21699,40.08387
"2016-06-27 16:27:48",-122.216928,40.082595
"2016-06-27 16:27:53",-122.216847,40.081315
"2016-06-27 16:27:58",-122.21679,40.080039
"2016-06-27 16:28:03",-122.216724,40.078771
"2016-06-27 16:28:08",-122.21666,40.07749
"2016-06-27 16:28:13",-122.216606,40.076204
"2016-06-27 16:28:18",-122.216542,40.074928
"2016-06-27 16:28:22",-122.216499,40.073912
"2016-06-27 16:28:26",-122.216441,40.072884
"2016-06-27 16:28:31",-122.216371,40.071599
"2016-06-27 16:28:35",-122.216322,40.070575
"2016-06-27 16:28:39",-122.216272,40.069539
"2016-06-27 16:28:43",-122.216213,40.068514
"2016-06-27 16:28:48",-122.216141,40.067246
"2016-06-27 16:28:53",-122.2161,40.065971
"2016-06-27 16:28:58",-122.216014,40.064689
"2016-06-27 16:29:02",-122.215962,40.063669
"2016-06-27 16:29:06",-122.215909,40.062643
"2016-06-27 16:29:11",-122.215837,40.061354
"2016-06-27 16:29:16",-122.215759,40.060071
"2016-06-27 16:29:20",-122.21564,40.059049
"2016-06-27 16:29:25",-122.215444,40.057769
"2016-06-27 16:29:29",-122.215271,40.056757
"2016-06-27 16:29:34",-122.215056,40.055498
"2016-06-27 16:29:39",-122.214854,40.054221
"2016-06-27 16:29:43",-122.214688,40.053214
"2016-06-27 16:29:47",-122.214517,40.0522
"2016-06-27 16:29:51",-122.214344,40.051189
"2016-06-27 16:29:56",-122.214136,40.049913
"2016-06-27 16:30:00",-122.213976,40.048898
"2016-06-27 16:30:05",-122.213764,40.04762
"2016-06-27 16:30:10",-122.213545,40.046341
"2016-06-27 16:30:15",-122.213359,40.045064
"2016-06-27 16:30:19",-122.213202,40.044059
"2016-06-27 16:30:23",-122.213026,40.043033
"2016-06-27 16:30:28",-122.212824,40.041758
"2016-06-27 16:30:32",-122.21265,40.040732
"2016-06-27 16:30:36",-122.212481,40.039716
"2016-06-27 16:30:41",-122.212278,40.038443
"2016-06-27 16:30:45",-122.212116,40.03743
"2016-06-27 16:30:50",-122.211914,40.036166
"2016-06-27 16:30:54",-122.211724,40.035144
"2016-06-27 16:30:59",-122.211533,40.033881
"2016-06-27 16:31:03",-122.211361,40.032857
"2016-06-27 16:31:08",-122.211164,40.031596
"2016-06-27 16:31:13",-122.210962,40.030328
"2016-06-27 16:31:17",-122.210799,40.029303
"2016-06-27 16:31:22",-122.2106,40.028037
"2016-06-27 16:31:27",-122.210387,40.026768
"2016-06-27 16:31:31",-122.210204,40.02575
"2016-06-27 16:31:36",-122.209994,40.024475
"2016-06-27 16:31:41",-122.209791,40.023209
"2016-06-27 16:31:45",-122.20962,40.022186
"2016-06-27 16:31:50",-122.209417,40.020905
"2016-06-27 16:31:54",-122.209254,40.019878
"2016-06-27 16:31:59",-122.209046,40.018622
"2016-06-27 16:32:03",-122.208879,40.017614
"2016-06-27 16:32:08",-122.208683,40.01634
"2016-06-27 16:32:12",-122.208517,40.015323
"2016-06-27 16:32:17",-122.208301,40.014047
"2016-06-27 16:32:22",-122.208079,40.012796
"2016-06-27 16:32:26",-122.207915,40.011782
"2016-06-27 16:32:31",-122.207706,40.010504
"2016-06-27 16:32:35",-122.207543,40.009498
"2016-06-27 16:32:40",-122.207342,40.00822
"2016-06-27 16:32:44",-122.207177,40.007209
"2016-06-27 16:32:49",-122.206967,40.005922
"2016-06-27 16:32:53",-122.206792,40.004901
"2016-06-27 16:32:57",-122.206626,40.00389
"2016-06-27 16:33:02",-122.20643,40.002628
"2016-06-27 16:33:06",-122.206273,40.00161
"2016-06-27 16:33:11",-122.206054,40.000338
"2016-06-27 16:33:15",-122.205875,39.999323
"2016-06-27 16:33:20",-122.205683,39.998053
"2016-06-27 16:33:24",-122.205512,39.997037
"2016-06-27 16:33:29",-122.205324,39.99575
"2016-06-27 16:33:33",-122.205158,39.994736
"2016-06-27 16:33:37",-122.204993,39.993722
"2016-06-27 16:33:41",-122.204829,39.992706
"2016-06-27 16:33:46",-122.20462,39.991435
"2016-06-27 16:33:51",-122.20442,39.990155
"2016-06-27 16:33:55",-122.204243,39.989146
"2016-06-27 16:34:00",-122.204034,39.987871
"2016-06-27 16:34:04",-122.203868,39.98685
"2016-06-27 16:34:08",-122.203701,39.985838
"2016-06-27 16:34:13",-122.2035,39.984561
"2016-06-27 16:34:17",-122.203326,39.983546
"2016-06-27 16:34:22",-122.203114,39.982276
"2016-06-27 16:34:26",-122.20295,39.981259
"2016-06-27 16:34:31",-122.202749,39.979992
"2016-06-27 16:34:35",-122.202588,39.978978
"2016-06-27 16:34:40",-122.202367,39.977708
"2016-06-27 16:34:44",-122.202204,39.976695
"2016-06-27 16:34:49",-122.201997,39.975419
"2016-06-27 16:34:53",-122.201838,39.974401
"2016-06-27 16:34:57",-122.201674,39.973374
"2016-06-27 16:35:02",-122.201453,39.972099
"2016-06-27 16:35:06",-122.201296,39.971095
"2016-06-27 16:35:11",-122.201074,39.969834
"2016-06-27 16:35:15",-122.200926,39.968823
"2016-06-27 16:35:20",-122.200698,39.967546
"2016-06-27 16:35:24",-122.200556,39.966534
"2016-06-27 16:35:29",-122.200446,39.965255
"2016-06-27 16:35:34",-122.200419,39.963973
"2016-06-27 16:35:38",-122.200424,39.962946
"2016-06-27 16:35:43",-122.200416,39.96167
"2016-06-27 16:35:47",-122.200418,39.960652
"2016-06-27 16:35:51",-122.200428,39.959631
"2016-06-27 16:35:56",-122.200424,39.958349
"2016-06-27 16:36:01",-122.200426,39.957058
"2016-06-27 16:36:06",-122.200421,39.955771
"2016-06-27 16:36:10",-122.20042,39.954739
"2016-06-27 16:36:14",-122.200428,39.953726
"2016-06-27 16:36:18",-122.200426,39.95271
"2016-06-27 16:36:23",-122.200422,39.951431
"2016-06-27 16:36:28",-122.200434,39.950144
"2016-06-27 16:36:33",-122.200426,39.948855
"2016-06-27 16:36:38",-122.200437,39.947583
"2016-06-27 16:36:42",-122.200434,39.946563
"2016-06-27 16:36:47",-122.200433,39.945283
"2016-06-27 16:36:52",-122.20043,39.944009
"2016-06-27 16:36:56",-122.200431,39.942974
"2016-06-27 16:37:01",-122.200446,39.941705
"2016-06-27 16:37:06",-122.200439,39.940412
"2016-06-27 16:37:11",-122.200434,39.939137
"2016-06-27 16:37:16",-122.200418,39.937851
"2016-06-27 16:37:21",-122.200441,39.936566
"2016-06-27 16:37:26",-122.200445,39.935281
"2016-06-27 16:37:30",-122.200443,39.934253
"2016-06-27 16:37:34",-122.200446,39.933239
"2016-06-27 16:37:39",-122.20047,39.932016
"2016-06-27 16:37:44",-122.200571,39.931046
"2016-06-27 16:37:48",-122.200665,39.930453
"2016-06-27 16:37:53",-122.201022,39.929825
"2016-06-27 16:37:58",-122.201528,39.929312
"2016-06-27 16:38:02",-122.201882,39.928935
"2016-06-27 16:38:06",-122.201965,39.928613
"2016-06-27 16:38:11",-122.201964,39.92835
"2016-06-27 16:38:16",-122.201967,39.928218
"2016-06-27 16:38:20",-122.201971,39.928212
"2016-06-27 16:38:25",-122.201868,39.928136
"2016-06-27 16:38:30",-122.201526,39.928124
"2016-06-27 16:38:34",-122.201173,39.92812
"2016-06-27 16:38:38",-122.200746,39.928112
"2016-06-27 16:38:43",-122.200119,39.928115
"2016-06-27 16:38:47",-122.199609,39.928106
"2016-06-27 16:38:52",-122.198931,39.928089
"2016-06-27 16:38:56",-122.198433,39.928081
"2016-06-27 16:39:01",-122.197989,39.928034
"2016-06-27 16:39:05",-122.197804,39.928021
"2016-06-27 16:39:09",-122.19772,39.928018
"2016-06-27 16:39:13",-122.197666,39.927983
"2016-06-27 16:39:18",-122.197614,39.92781
"2016-06-27 16:39:23",-122.19766,39.927609
"2016-06-27 16:39:27",-122.197753,39.927569
"2016-06-27 16:39:31",-122.197848,39.927578
"2016-06-27 16:39:36",-122.197923,39.927587
"2016-06-27 16:39:40",-122.197952,39.927582
"2016-06-27 16:39:45",-122.197958,39.927584
"2016-06-27 16:39:49",-122.197965,39.927584
"2016-06-27 16:39:54",-122.197966,39.927584
"2016-06-27 16:39:58",-122.197966,39.927584
"2016-06-27 16:40:03",-122.197966,39.927584
"2016-06-27 16:40:07",-122.197966,39.927584
"2016-06-27 16:40:11",-122.197967,39.927584
"2016-06-27 16:40:16",-122.197967,39.927584
"2016-06-27 16:40:21",-122.197967,39.927584
"2016-06-27 16:40:26",-122.197967,39.927584
"2016-06-27 16:40:30",-122.197967,39.927584
"2016-06-27 16:40:35",-122.197968,39.927583
"2016-06-27 16:40:41",-122.197968,39.927583
"2016-06-27 16:40:46",-122.197968,39.927583
"2016-06-27 16:40:51",-122.197968,39.927583
"2016-06-27 16:40:56",-122.197968,39.927583
"2016-06-27 16:41:01",-122.197968,39.927583
"2016-06-27 16:41:05",-122.197968,39.927583
"2016-06-27 16:41:10",-122.197968,39.927583
"2016-06-27 16:41:14",-122.197968,39.927583
"2016-06-27 16:41:18",-122.197968,39.927583
"2016-06-27 16:41:23",-122.197968,39.927583
"2016-06-27 16:41:27",-122.197968,39.927583
"2016-06-27 16:41:32",-122.197968,39.927582
"2016-06-27 16:41:37",-122.197968,39.927582
"2016-06-27 16:41:41",-122.197968,39.927582
"2016-06-27 16:41:46",-122.197968,39.927582
"2016-06-27 16:41:50",-122.197968,39.927582
"2016-06-27 16:41:56",-122.197968,39.927582
"2016-06-27 16:42:01",-122.197968,39.927582
"2016-06-27 16:42:06",-122.197968,39.927582
"2016-06-27 16:42:11",-122.197968,39.927582
"2016-06-27 16:42:15",-122.197969,39.927582
"2016-06-27 16:42:19",-122.197969,39.927582
"2016-06-27 16:42:24",-122.197969,39.927582
"2016-06-27 16:42:28",-122.197969,39.927582
"2016-06-27 16:42:33",-122.197969,39.927581
"2016-06-27 16:42:38",-122.197969,39.927581
"2016-06-27 16:42:43",-122.197969,39.927581
"2016-06-27 16:42:48",-122.197969,39.927581
"2016-06-27 16:42:52",-122.19797,39.927581
"2016-06-27 16:42:56",-122.19797,39.927581
"2016-06-27 16:43:01",-122.19797,39.927581
"2016-06-27 16:43:05",-122.19797,39.927581
"2016-06-27 16:43:10",-122.19797,39.92758
"2016-06-27 16:43:15",-122.19797,39.92758
"2016-06-27 16:43:19",-122.19797,39.92758
"2016-06-27 16:43:23",-122.19797,39.92758
"2016-06-27 16:43:27",-122.19797,39.92758
"2016-06-27 16:43:32",-122.197971,39.92758
"2016-06-27 16:43:36",-122.197971,39.92758
"2016-06-27 16:43:40",-122.197971,39.92758
"2016-06-27 16:43:45",-122.197971,39.927579
"2016-06-27 16:43:50",-122.197972,39.927579
"2016-06-27 16:43:54",-122.197972,39.927579
"2016-06-27 16:43:59",-122.197972,39.927579
"2016-06-27 16:44:03",-122.197972,39.927579
"2016-06-27 16:44:08",-122.197972,39.927579
"2016-06-27 16:44:13",-122.197972,39.927579
"2016-06-27 16:44:17",-122.197973,39.927579
"2016-06-27 16:44:22",-122.197973,39.927578
"2016-06-27 16:44:27",-122.197973,39.927578
"2016-06-27 16:44:32",-122.197973,39.927578
"2016-06-27 16:44:36",-122.197973,39.927578
"2016-06-27 16:44:40",-122.197973,39.927578
"2016-06-27 16:44:45",-122.197973,39.927578
"2016-06-27 16:44:49",-122.197973,39.927578
"2016-06-27 16:44:54",-122.197973,39.927578
"2016-06-27 16:44:59",-122.197973,39.927578
"2016-06-27 16:45:03",-122.197973,39.927578
"2016-06-27 16:45:07",-122.197972,39.927578
"2016-06-27 16:45:12",-122.197972,39.927578
"2016-06-27 16:45:16",-122.197972,39.927578
"2016-06-27 16:45:21",-122.197972,39.927578
"2016-06-27 16:45:25",-122.197972,39.927578
"2016-06-27 16:45:30",-122.197972,39.927577
"2016-06-27 16:45:35",-122.197973,39.927577
"2016-06-27 16:45:41",-122.197973,39.927577
"2016-06-27 16:45:45",-122.197973,39.927577
"2016-06-27 16:45:49",-122.197973,39.927577
"2016-06-27 16:45:53",-122.197973,39.927577
"2016-06-27 16:45:57",-122.197973,39.927577
"2016-06-27 16:46:02",-122.197973,39.927577
"2016-06-27 16:46:06",-122.197973,39.927577
"2016-06-27 16:46:11",-122.197973,39.927577
"2016-06-27 16:46:15",-122.197973,39.927577
"2016-06-27 16:46:20",-122.197973,39.927577
"2016-06-27 16:46:24",-122.197973,39.927577
"2016-06-27 16:46:29",-122.197973,39.927577
"2016-06-27 16:46:33",-122.197973,39.927577
"2016-06-27 16:46:38",-122.197973,39.927577
"2016-06-27 16:46:43",-122.197973,39.927577
"2016-06-27 16:46:48",-122.197974,39.927577
"2016-06-27 16:46:52",-122.197974,39.927576
"2016-06-27 16:46:57",-122.197974,39.927576
"2016-06-27 16:47:01",-122.197974,39.927576
"2016-06-27 16:47:05",-122.197974,39.927576
"2016-06-27 16:47:10",-122.197974,39.927576
"2016-06-27 16:47:14",-122.197974,39.927576
"2016-06-27 16:47:19",-122.197975,39.927576
"2016-06-27 16:47:23",-122.197975,39.927576
"2016-06-27 16:47:28",-122.197975,39.927576
"2016-06-27 16:47:32",-122.197975,39.927575
"2016-06-27 16:47:36",-122.197975,39.927575
"2016-06-27 16:47:41",-122.197975,39.927575
"2016-06-27 16:47:45",-122.197975,39.927575
"2016-06-27 16:47:50",-122.197975,39.927575
"2016-06-27 16:47:55",-122.197975,39.927575
"2016-06-27 16:48:01",-122.197975,39.927575
"2016-06-27 16:48:05",-122.197975,39.927575
"2016-06-27 16:48:10",-122.197975,39.927575
"2016-06-27 16:48:15",-122.197975,39.927575
"2016-06-27 16:48:19",-122.197975,39.927575
"2016-06-27 16:48:23",-122.197975,39.927575
"2016-06-27 16:48:27",-122.197975,39.927575
"2016-06-27 16:48:32",-122.197975,39.927575
"2016-06-27 16:48:36",-122.197975,39.927575
"2016-06-27 16:48:40",-122.197975,39.927575
"2016-06-27 16:48:45",-122.197975,39.927574
"2016-06-27 16:48:49",-122.197975,39.927574
"2016-06-27 16:48:54",-122.197975,39.927574
"2016-06-27 16:48:58",-122.197976,39.927574
"2016-06-27 16:49:03",-122.197976,39.927574
"2016-06-27 16:49:08",-122.197976,39.927574
"2016-06-27 16:49:12",-122.197976,39.927574
"2016-06-27 16:49:17",-122.197976,39.927574
"2016-06-27 16:49:21",-122.197976,39.927574
"2016-06-27 16:49:26",-122.197976,39.927574
"2016-06-27 16:49:31",-122.197976,39.927574
"2016-06-27 16:49:36",-122.197976,39.927574
"2016-06-27 16:49:40",-122.197976,39.927574
"2016-06-27 16:49:44",-122.197977,39.927574
"2016-06-27 16:49:49",-122.197977,39.927574
"2016-06-27 16:49:53",-122.197977,39.927574
"2016-06-27 16:49:58",-122.197977,39.927574
"2016-06-27 16:50:02",-122.197977,39.927574
"2016-06-27 16:50:07",-122.197977,39.927574
"2016-06-27 16:50:11",-122.197977,39.927574
"2016-06-27 16:50:16",-122.197977,39.927574
"2016-06-27 16:50:21",-122.197977,39.927574
"2016-06-27 16:50:25",-122.197977,39.927574
"2016-06-27 16:50:30",-122.197977,39.927573
"2016-06-27 16:50:35",-122.197978,39.927573
"2016-06-27 16:50:39",-122.197978,39.927573
"2016-06-27 16:50:44",-122.197978,39.927573
"2016-06-27 16:50:48",-122.197978,39.927573
"2016-06-27 16:50:53",-122.197978,39.927573
"2016-06-27 16:50:57",-122.197978,39.927573
"2016-06-27 16:51:02",-122.197978,39.927573
"2016-06-27 16:51:06",-122.197978,39.927573
"2016-06-27 16:51:11",-122.197978,39.927573
"2016-06-27 16:51:16",-122.197978,39.927573
"2016-06-27 16:51:21",-122.197978,39.927573
"2016-06-27 16:51:26",-122.197978,39.927573
"2016-06-27 16:51:31",-122.197978,39.927573
"2016-06-27 16:51:35",-122.197978,39.927573
"2016-06-27 16:51:40",-122.197978,39.927573
"2016-06-27 16:51:44",-122.197979,39.927573
"2016-06-27 16:51:49",-122.197979,39.927573
"2016-06-27 16:51:54",-122.197979,39.927573
"2016-06-27 16:51:58",-122.197979,39.927573
"2016-06-27 16:52:03",-122.197979,39.927573
"2016-06-27 16:52:09",-122.197979,39.927573
"2016-06-27 16:52:14",-122.197979,39.927573
"2016-06-27 16:52:20",-122.197979,39.927573
"2016-06-27 16:52:26",-122.197979,39.927573
"2016-06-27 16:52:32",-122.197979,39.927573
"2016-06-27 16:52:36",-122.197979,39.927573
"2016-06-27 16:52:41",-122.197979,39.927573
"2016-06-27 16:52:46",-122.197979,39.927573
"2016-06-27 16:52:50",-122.197979,39.927573
"2016-06-27 16:52:54",-122.197979,39.927573
"2016-06-27 16:52:59",-122.197979,39.927573
"2016-06-27 16:53:03",-122.197987,39.92758
"2016-06-27 16:53:08",-122.198038,39.927593
"2016-06-27 16:53:12",-122.1981,39.927582
"2016-06-27 16:53:17",-122.198114,39.927513
"2016-06-27 16:53:21",-122.198058,39.92746
"2016-06-27 16:53:25",-122.197916,39.927443
"2016-06-27 16:53:30",-122.197715,39.927438
"2016-06-27 16:53:34",-122.197651,39.927438
"2016-06-27 16:53:38",-122.197608,39.927455
"2016-06-27 16:53:43",-122.197534,39.927576
"2016-06-27 16:53:48",-122.197545,39.92774
"2016-06-27 16:53:52",-122.197555,39.927859
"2016-06-27 16:53:56",-122.19756,39.927913
"2016-06-27 16:54:00",-122.197563,39.927908
"2016-06-27 16:54:04",-122.197562,39.927905
"2016-06-27 16:54:09",-122.197556,39.927905
"2016-06-27 16:54:13",-122.197555,39.927905
"2016-06-27 16:54:18",-122.197555,39.927905
"2016-06-27 16:54:22",-122.197555,39.927905
"2016-06-27 16:54:28",-122.197555,39.927905
"2016-06-27 16:54:32",-122.197555,39.927905
"2016-06-27 16:54:36",-122.197555,39.927905
"2016-06-27 16:54:42",-122.197555,39.927905
"2016-06-27 16:54:47",-122.197555,39.927905
"2016-06-27 16:54:52",-122.197555,39.927905
"2016-06-27 16:54:56",-122.197557,39.927906
"2016-06-27 16:55:00",-122.197559,39.927906
"2016-06-27 16:55:04",-122.197561,39.927906
"2016-06-27 16:55:08",-122.197561,39.927906
"2016-06-27 16:55:13",-122.197577,39.927976
"2016-06-27 16:55:17",-122.197781,39.928102
"2016-06-27 16:55:21",-122.198128,39.92811
"2016-06-27 16:55:26",-122.198686,39.928122
"2016-06-27 16:55:31",-122.199304,39.928126
"2016-06-27 16:55:36",-122.199972,39.928129
"2016-06-27 16:55:41",-122.200641,39.92813
"2016-06-27 16:55:46",-122.201247,39.928174
"2016-06-27 16:55:50",-122.201623,39.928302
"2016-06-27 16:55:55",-122.201856,39.928688
"2016-06-27 16:55:59",-122.201654,39.928996
"2016-06-27 16:56:03",-122.201195,39.92916
"2016-06-27 16:56:07",-122.200695,39.928997
"2016-06-27 16:56:12",-122.200518,39.928383
"2016-06-27 16:56:17",-122.200458,39.927512
"2016-06-27 16:56:22",-122.200427,39.926442
"2016-06-27 16:56:27",-122.20041,39.925321
"2016-06-27 16:56:32",-122.200406,39.924212
"2016-06-27 16:56:36",-122.200416,39.923327
"2016-06-27 16:56:41",-122.200408,39.922189
"2016-06-27 16:56:45",-122.2004,39.921299
"2016-06-27 16:56:50",-122.200394,39.920183
"2016-06-27 16:56:54",-122.200394,39.919286
"2016-06-27 16:56:58",-122.200399,39.918392
"2016-06-27 16:57:03",-122.20039,39.917272
"2016-06-27 16:57:08",-122.200378,39.916167
"2016-06-27 16:57:13",-122.200392,39.915048
"2016-06-27 16:57:17",-122.200388,39.914142
"2016-06-27 16:57:22",-122.200382,39.91303
"2016-06-27 16:57:26",-122.200388,39.91213
"2016-06-27 16:57:31",-122.200382,39.911013
"2016-06-27 16:57:35",-122.200372,39.910115
"2016-06-27 16:57:40",-122.20037,39.909002
"2016-06-27 16:57:45",-122.200367,39.90788
"2016-06-27 16:57:50",-122.200364,39.906745
"2016-06-27 16:57:54",-122.200367,39.905792
"2016-06-27 16:57:58",-122.200368,39.904836
"2016-06-27 16:58:03",-122.200363,39.90367
"2016-06-27 16:58:08",-122.200366,39.902515
"2016-06-27 16:58:12",-122.200359,39.901569
"2016-06-27 16:58:17",-122.20035,39.900397
"2016-06-27 16:58:22",-122.200348,39.899206
"2016-06-27 16:58:27",-122.200334,39.897996
"2016-06-27 16:58:31",-122.200332,39.897032
"2016-06-27 16:58:36",-122.200336,39.895824
"2016-06-27 16:58:41",-122.200322,39.89459
"2016-06-27 16:58:45",-122.200292,39.893549
"2016-06-27 16:58:49",-122.20029,39.892475
"2016-06-27 16:58:53",-122.200286,39.891389
"2016-06-27 16:58:58",-122.200286,39.890015
"2016-06-27 16:59:02",-122.200279,39.888901
"2016-06-27 16:59:06",-122.200294,39.887791
"2016-06-27 16:59:11",-122.200299,39.886377
"2016-06-27 16:59:15",-122.200303,39.88526
"2016-06-27 16:59:20",-122.200299,39.883886
"2016-06-27 16:59:24",-122.200296,39.882829
"2016-06-27 16:59:28",-122.200301,39.881779
"2016-06-27 16:59:33",-122.200284,39.880472
"2016-06-27 16:59:37",-122.20029,39.879425
"2016-06-27 16:59:41",-122.20029,39.878361
"2016-06-27 16:59:46",-122.20027,39.877044
"2016-06-27 16:59:51",-122.200256,39.875734
"2016-06-27 16:59:56",-122.200255,39.87445
"2016-06-27 17:00:01",-122.200263,39.873155
"2016-06-27 17:00:06",-122.200268,39.871839
"2016-06-27 17:00:10",-122.200267,39.870808
"2016-06-27 17:00:15",-122.200255,39.869578
"2016-06-27 17:00:19",-122.200255,39.868638
"2016-06-27 17:00:24",-122.200235,39.867467
"2016-06-27 17:00:28",-122.200241,39.866515
"2016-06-27 17:00:33",-122.200246,39.865286
"2016-06-27 17:00:38",-122.200241,39.864018
"2016-06-27 17:00:42",-122.20024,39.862992
"2016-06-27 17:00:47",-122.200232,39.861713
"2016-06-27 17:00:51",-122.200232,39.860677
"2016-06-27 17:00:55",-122.200226,39.859655
"2016-06-27 17:01:00",-122.200218,39.858387
"2016-06-27 17:01:04",-122.200211,39.857381
"2016-06-27 17:01:09",-122.200213,39.856141
"2016-06-27 17:01:14",-122.200216,39.854936
"2016-06-27 17:01:18",-122.200214,39.85398
"2016-06-27 17:01:22",-122.200198,39.853033
"2016-06-27 17:01:27",-122.200216,39.851817
"2016-06-27 17:01:31",-122.2002,39.850821
"2016-06-27 17:01:35",-122.200199,39.849796
"2016-06-27 17:01:40",-122.200192,39.848518
"2016-06-27 17:01:44",-122.20019,39.847528
"2016-06-27 17:01:49",-122.200192,39.846327
"2016-06-27 17:01:54",-122.200185,39.845122
"2016-06-27 17:01:58",-122.200185,39.844121
"2016-06-27 17:02:03",-122.20017,39.842806
"2016-06-27 17:02:08",-122.200139,39.841414
"2016-06-27 17:02:12",-122.200127,39.840251
"2016-06-27 17:02:17",-122.200133,39.838828
"2016-06-27 17:02:22",-122.20012,39.837374
"2016-06-27 17:02:26",-122.200121,39.836219
"2016-06-27 17:02:31",-122.20011,39.834805
"2016-06-27 17:02:36",-122.200114,39.833425
"2016-06-27 17:02:40",-122.200106,39.832313
